,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
52244,meetalva_alva_832,0,0,0,0,0,0,0,0,0,0,0,1,0
41546,mifi_lossless-cut_239,0,0,0,0,0,0,0,0,0,0,0,1,0
5950,mkermani144_wanna_277,0,0,0,0,0,0,0,0,0,0,0,1,0
2638,mkermani144_wanna_60,0,0,0,0,0,0,0,0,0,0,0,1,0
85372,mockoon_mockoon_43,0,0,0,0,0,0,0,0,0,0,0,1,0
12852,mockoon_mockoon_61,0,0,0,0,0,0,0,0,0,0,0,1,0
61556,mockoon_mockoon_9,0,0,0,0,0,0,0,0,0,0,0,1,0
9591,mozilla_tofino_1008,0,0,0,0,0,0,0,0,0,0,0,1,0
27543,mozilla_tofino_1487,0,0,0,0,0,0,0,0,0,0,0,1,0
9659,mozilla_tofino_152,0,0,0,0,0,0,0,0,0,0,0,1,0
63664,mozilla_tofino_1529,0,0,0,0,0,0,0,0,0,0,0,1,0
80485,mozilla_tofino_1561,0,0,0,0,0,0,0,0,0,0,0,1,0
2457,mozilla_tofino_352,0,0,0,0,0,0,0,0,0,0,0,1,0
18339,mozilla_tofino_633,0,0,0,0,0,0,0,0,0,0,0,1,0
41873,mozilla_tofino_81,0,0,0,0,0,0,0,0,0,0,0,1,0
86614,mtobeiyf_pile_25,0,0,0,0,0,0,0,0,0,0,0,1,0
40115,nosqlclient_nosqlclient_109,0,0,0,0,0,0,0,0,0,0,0,1,0
45636,nosqlclient_nosqlclient_111,0,0,0,0,0,0,0,0,0,0,0,1,0
16094,nosqlclient_nosqlclient_140,0,0,0,0,0,0,0,0,0,0,0,1,0
10534,nosqlclient_nosqlclient_179,0,0,0,0,0,0,0,0,0,0,0,1,0
70204,nosqlclient_nosqlclient_205,0,0,0,0,0,0,0,0,0,0,0,1,0
75839,nosqlclient_nosqlclient_212,0,0,0,0,0,0,0,0,0,0,0,1,0
37031,nosqlclient_nosqlclient_255,0,0,0,0,0,0,0,0,0,0,0,1,0
63492,nosqlclient_nosqlclient_262,0,0,0,0,0,0,0,0,0,0,0,1,0
38918,nosqlclient_nosqlclient_309,0,0,0,0,0,0,0,0,0,0,0,1,0
22665,nosqlclient_nosqlclient_332,0,0,0,0,0,0,0,0,0,0,0,1,0
34696,nosqlclient_nosqlclient_34,0,0,0,0,0,0,0,0,0,0,0,1,0
204,nosqlclient_nosqlclient_351,0,0,0,0,0,0,0,0,0,0,0,1,0
16329,nosqlclient_nosqlclient_395,0,0,0,0,0,0,0,0,0,0,0,1,0
28257,nosqlclient_nosqlclient_443,0,0,0,0,0,0,0,0,0,0,0,1,0
22591,nosqlclient_nosqlclient_454,0,0,0,0,0,0,0,0,0,0,0,1,0
55933,nosqlclient_nosqlclient_467,0,0,0,0,0,0,0,0,0,0,0,1,0
6904,nosqlclient_nosqlclient_52,0,0,0,0,0,0,0,0,0,0,0,1,0
25664,nosqlclient_nosqlclient_521,0,0,0,0,0,0,0,0,0,0,0,1,0
30464,nosqlclient_nosqlclient_523,0,0,0,0,0,0,0,0,0,0,0,1,0
12419,nosqlclient_nosqlclient_57,0,0,0,0,0,0,0,0,0,0,0,1,0
71202,nosqlclient_nosqlclient_71,0,0,0,0,0,0,0,0,0,0,0,1,0
54175,notable_notable_271,0,0,0,0,0,0,0,0,0,0,0,1,0
29501,notable_notable_279,0,0,0,0,0,0,0,0,0,0,0,1,0
23397,notable_notable_332,0,0,0,0,0,0,0,0,0,0,0,1,0
1235,notable_notable_386,0,0,0,0,0,0,0,0,0,0,0,1,0
39085,notable_notable_645,0,0,0,0,0,0,0,0,0,0,0,1,0
44995,notable_notable_677,0,0,0,0,0,0,0,0,0,0,0,1,0
10640,notable_notable_838,0,0,0,0,0,0,0,0,0,0,0,1,0
58430,notable_notable_922,0,0,0,0,0,0,0,0,0,0,0,1,0
4293,nteract_nteract_1072,0,0,0,0,0,0,0,0,0,0,0,1,0
82815,nteract_nteract_1096,0,0,0,0,0,0,0,0,0,0,0,1,0
85786,nteract_nteract_2833,0,0,0,0,0,0,0,0,0,0,0,1,0
42405,nteract_nteract_4583,0,0,0,0,0,0,0,0,0,0,0,1,0
9633,nteract_nteract_4914,0,0,0,0,0,0,0,0,0,0,0,1,0
86648,nukeop_nuclear_129,0,0,0,0,0,0,0,0,0,0,0,1,0
9742,nukeop_nuclear_481,0,0,0,0,0,0,0,0,0,0,0,1,0
3194,nukeop_nuclear_643,0,0,0,0,0,0,0,0,0,0,0,1,0
36815,odioapp_odio_46,0,0,0,0,0,0,0,0,0,0,0,1,0
36523,odioapp_odio_91,0,0,0,0,0,0,0,0,0,0,0,1,0
6248,oliverschwendener_ueli_10,0,0,0,0,0,0,0,0,0,0,0,1,0
46456,oliverschwendener_ueli_103,0,0,0,0,0,0,0,0,0,0,0,1,0
54415,oliverschwendener_ueli_129,0,0,0,0,0,0,0,0,0,0,0,1,0
13194,oliverschwendener_ueli_190,0,0,0,0,0,0,0,0,0,0,0,1,0
83645,oliverschwendener_ueli_211,0,0,0,0,0,0,0,0,0,0,0,1,0
47135,oliverschwendener_ueli_301,0,0,0,0,0,0,0,0,0,0,0,1,0
50358,patrikx3_onenote_44,0,0,0,0,0,0,0,0,0,0,0,1,0
42228,pixel-point_kube-forwarder_45,0,0,0,0,0,0,0,0,0,0,0,1,0
4715,poooi_poi_1173,0,0,0,0,0,0,0,0,0,0,0,1,0
83543,poooi_poi_1430,0,0,0,0,0,0,0,0,0,0,0,1,0
4630,poooi_poi_1601,0,0,0,0,0,0,0,0,0,0,0,1,0
40570,poooi_poi_1706,0,0,0,0,0,0,0,0,0,0,0,1,0
82474,poooi_poi_1829,0,0,0,0,0,0,0,0,0,0,0,1,0
86033,poooi_poi_2067,0,0,0,0,0,0,0,0,0,0,0,1,0
2573,poooi_poi_2080,0,0,0,0,0,0,0,0,0,0,0,1,0
3034,poooi_poi_2081,0,0,0,0,0,0,0,0,0,0,0,1,0
6133,poooi_poi_365,0,0,0,0,0,0,0,0,0,0,0,1,0
28564,poooi_poi_460,0,0,0,0,0,0,0,0,0,0,0,1,0
60417,poooi_poi_7,0,0,0,0,0,0,0,0,0,0,0,1,0
23717,poooi_poi_891,0,0,0,0,0,0,0,0,0,0,0,1,0
21210,prisma-labs_graphql-playground_1095,0,0,0,0,0,0,0,0,0,0,0,1,0
6471,prisma-labs_graphql-playground_320,0,0,0,0,0,0,0,0,0,0,0,1,0
33434,prisma-labs_graphql-playground_626,0,0,0,0,0,0,0,0,0,0,0,1,0
28183,prisma-labs_graphql-playground_627,0,0,0,0,0,0,0,0,0,0,0,1,0
183,prisma-labs_graphql-playground_653,0,0,0,0,0,0,0,0,0,0,0,1,0
39280,qilin-editor_qilin-app_52,0,0,0,0,0,0,0,0,0,0,0,1,0
86212,quanglam2807_translatium_51,0,0,0,0,0,0,0,0,0,0,0,1,0
14615,quanglam2807_webcatalog_130,0,0,0,0,0,0,0,0,0,0,0,1,0
72872,quickwords_quickwords_59,0,0,0,0,0,0,0,0,0,0,0,1,0
75635,ramboxapp_community-edition_1039,0,0,0,0,0,0,0,0,0,0,0,1,0
36637,ramboxapp_community-edition_1056,0,0,0,0,0,0,0,0,0,0,0,1,0
47727,ramboxapp_community-edition_1059,0,0,0,0,0,0,0,0,0,0,0,1,0
31316,ramboxapp_community-edition_1084,0,0,0,0,0,0,0,0,0,0,0,1,0
88837,ramboxapp_community-edition_1163,0,0,0,0,0,0,0,0,0,0,0,1,0
16916,ramboxapp_community-edition_1194,0,0,0,0,0,0,0,0,0,0,0,1,0
2011,ramboxapp_community-edition_1224,0,0,0,0,0,0,0,0,0,0,0,1,0
57864,ramboxapp_community-edition_1248,0,0,0,0,0,0,0,0,0,0,0,1,0
35478,ramboxapp_community-edition_1255,0,0,0,0,0,0,0,0,0,0,0,1,0
65090,ramboxapp_community-edition_1262,0,0,0,0,0,0,0,0,0,0,0,1,0
65210,ramboxapp_community-edition_1276,0,0,0,0,0,0,0,0,0,0,0,1,0
24139,ramboxapp_community-edition_1284,0,0,0,0,0,0,0,0,0,0,0,1,0
45990,ramboxapp_community-edition_1306,0,0,0,0,0,0,0,0,0,0,0,1,0
51538,ramboxapp_community-edition_1311,0,0,0,0,0,0,0,0,0,0,0,1,0
34784,ramboxapp_community-edition_1321,0,0,0,0,0,0,0,0,0,0,0,1,0
73305,ramboxapp_community-edition_1399,0,0,0,0,0,0,0,0,0,0,0,1,0
23700,ramboxapp_community-edition_1441,0,0,0,0,0,0,0,0,0,0,0,1,0
13961,ramboxapp_community-edition_149,0,0,0,0,0,0,0,0,0,0,0,1,0
9242,ramboxapp_community-edition_1540,0,0,0,0,0,0,0,0,0,0,0,1,0
1700,ramboxapp_community-edition_1581,0,0,0,0,0,0,0,0,0,0,0,1,0
18323,ramboxapp_community-edition_1584,0,0,0,0,0,0,0,0,0,0,0,1,0
68377,ramboxapp_community-edition_1588,0,0,0,0,0,0,0,0,0,0,0,1,0
15295,ramboxapp_community-edition_1592,0,0,0,0,0,0,0,0,0,0,0,1,0
56337,ramboxapp_community-edition_1664,0,0,0,0,0,0,0,0,0,0,0,1,0
39236,ramboxapp_community-edition_1685,0,0,0,0,0,0,0,0,0,0,0,1,0
39166,ramboxapp_community-edition_1693,0,0,0,0,0,0,0,0,0,0,0,1,0
58962,ramboxapp_community-edition_1705,0,0,0,0,0,0,0,0,0,0,0,1,0
25018,ramboxapp_community-edition_1737,0,0,0,0,0,0,0,0,0,0,0,1,0
13864,ramboxapp_community-edition_1752,0,0,0,0,0,0,0,0,0,0,0,1,0
69916,ramboxapp_community-edition_1774,0,0,0,0,0,0,0,0,0,0,0,1,0
83595,ramboxapp_community-edition_1809,0,0,0,0,0,0,0,0,0,0,0,1,0
66746,ramboxapp_community-edition_1841,0,0,0,0,0,0,0,0,0,0,0,1,0
55780,ramboxapp_community-edition_1847,0,0,0,0,0,0,0,0,0,0,0,1,0
66796,ramboxapp_community-edition_1869,0,0,0,0,0,0,0,0,0,0,0,1,0
33523,ramboxapp_community-edition_1872,0,0,0,0,0,0,0,0,0,0,0,1,0
50793,ramboxapp_community-edition_1885,0,0,0,0,0,0,0,0,0,0,0,1,0
36895,ramboxapp_community-edition_1903,0,0,0,0,0,0,0,0,0,0,0,1,0
7438,ramboxapp_community-edition_2074,0,0,0,0,0,0,0,0,0,0,0,1,0
82056,ramboxapp_community-edition_2092,0,0,0,0,0,0,0,0,0,0,0,1,0
73980,ramboxapp_community-edition_2096,0,0,0,0,0,0,0,0,0,0,0,1,0
86433,ramboxapp_community-edition_2251,0,0,0,0,0,0,0,0,0,0,0,1,0
76046,ramboxapp_community-edition_2295,0,0,0,0,0,0,0,0,0,0,0,1,0
67545,ramboxapp_community-edition_2308,0,0,0,0,0,0,0,0,0,0,0,1,0
11943,ramboxapp_community-edition_2313,0,0,0,0,0,0,0,0,0,0,0,1,0
426,ramboxapp_community-edition_2315,0,0,0,0,0,0,0,0,0,0,0,1,0
84173,ramboxapp_community-edition_2331,0,0,0,0,0,0,0,0,0,0,0,1,0
32981,ramboxapp_community-edition_2348,0,0,0,0,0,0,0,0,0,0,0,1,0
39736,ramboxapp_community-edition_2373,0,0,0,0,0,0,0,0,0,0,0,1,0
28539,ramboxapp_community-edition_2375,0,0,0,0,0,0,0,0,0,0,0,1,0
22605,ramboxapp_community-edition_2389,0,0,0,0,0,0,0,0,0,0,0,1,0
44121,ramboxapp_community-edition_2400,0,0,0,0,0,0,0,0,0,0,0,1,0
45357,ramboxapp_community-edition_2419,0,0,0,0,0,0,0,0,0,0,0,1,0
27352,ramboxapp_community-edition_2439,0,0,0,0,0,0,0,0,0,0,0,1,0
72543,ramboxapp_community-edition_2486,0,0,0,0,0,0,0,0,0,0,0,1,0
72471,ramboxapp_community-edition_2490,0,0,0,0,0,0,0,0,0,0,0,1,0
3146,ramboxapp_community-edition_2506,0,0,0,0,0,0,0,0,0,0,0,1,0
81230,ramboxapp_community-edition_2509,0,0,0,0,0,0,0,0,0,0,0,1,0
14222,ramboxapp_community-edition_2514,0,0,0,0,0,0,0,0,0,0,0,1,0
36211,ramboxapp_community-edition_2576,0,0,0,0,0,0,0,0,0,0,0,1,0
52682,ramboxapp_community-edition_27,0,0,0,0,0,0,0,0,0,0,0,1,0
43670,ramboxapp_community-edition_276,0,0,0,0,0,0,0,0,0,0,0,1,0
42373,ramboxapp_community-edition_29,0,0,0,0,0,0,0,0,0,0,0,1,0
52386,ramboxapp_community-edition_324,0,0,0,0,0,0,0,0,0,0,0,1,0
7694,ramboxapp_community-edition_366,0,0,0,0,0,0,0,0,0,0,0,1,0
9290,ramboxapp_community-edition_373,0,0,0,0,0,0,0,0,0,0,0,1,0
15028,ramboxapp_community-edition_376,0,0,0,0,0,0,0,0,0,0,0,1,0
68577,ramboxapp_community-edition_387,0,0,0,0,0,0,0,0,0,0,0,1,0
70572,ramboxapp_community-edition_423,0,0,0,0,0,0,0,0,0,0,0,1,0
87090,ramboxapp_community-edition_43,0,0,0,0,0,0,0,0,0,0,0,1,0
42740,ramboxapp_community-edition_458,0,0,0,0,0,0,0,0,0,0,0,1,0
48406,ramboxapp_community-edition_468,0,0,0,0,0,0,0,0,0,0,0,1,0
54187,ramboxapp_community-edition_480,0,0,0,0,0,0,0,0,0,0,0,1,0
59911,ramboxapp_community-edition_485,0,0,0,0,0,0,0,0,0,0,0,1,0
54297,ramboxapp_community-edition_494,0,0,0,0,0,0,0,0,0,0,0,1,0
34818,ramboxapp_community-edition_512,0,0,0,0,0,0,0,0,0,0,0,1,0
43409,ramboxapp_community-edition_538,0,0,0,0,0,0,0,0,0,0,0,1,0
9965,ramboxapp_community-edition_561,0,0,0,0,0,0,0,0,0,0,0,1,0
44370,ramboxapp_community-edition_712,0,0,0,0,0,0,0,0,0,0,0,1,0
415,ramboxapp_community-edition_749,0,0,0,0,0,0,0,0,0,0,0,1,0
5086,ramboxapp_community-edition_774,0,0,0,0,0,0,0,0,0,0,0,1,0
74764,ramboxapp_community-edition_804,0,0,0,0,0,0,0,0,0,0,0,1,0
58180,ramboxapp_community-edition_876,0,0,0,0,0,0,0,0,0,0,0,1,0
25433,ramboxapp_community-edition_893,0,0,0,0,0,0,0,0,0,0,0,1,0
78088,ramboxapp_community-edition_965,0,0,0,0,0,0,0,0,0,0,0,1,0
5835,ramboxapp_community-edition_979,0,0,0,0,0,0,0,0,0,0,0,1,0
6018,ramboxapp_community-edition_986,0,0,0,0,0,0,0,0,0,0,0,1,0
71629,rivafarabi_deckboard_110,0,0,0,0,0,0,0,0,0,0,0,1,0
21570,rivafarabi_deckboard_120,0,0,0,0,0,0,0,0,0,0,0,1,0
991,rivafarabi_deckboard_124,0,0,0,0,0,0,0,0,0,0,0,1,0
61124,rivafarabi_deckboard_14,0,0,0,0,0,0,0,0,0,0,0,1,0
60384,rivafarabi_deckboard_149,0,0,0,0,0,0,0,0,0,0,0,1,0
28311,rivafarabi_deckboard_19,0,0,0,0,0,0,0,0,0,0,0,1,0
2423,rivafarabi_deckboard_252,0,0,0,0,0,0,0,0,0,0,0,1,0
70230,rivafarabi_deckboard_266,0,0,0,0,0,0,0,0,0,0,0,1,0
69231,rivafarabi_deckboard_267,0,0,0,0,0,0,0,0,0,0,0,1,0
14557,rivafarabi_deckboard_269,0,0,0,0,0,0,0,0,0,0,0,1,0
70168,rivafarabi_deckboard_272,0,0,0,0,0,0,0,0,0,0,0,1,0
69365,rivafarabi_deckboard_273,0,0,0,0,0,0,0,0,0,0,0,1,0
56044,rivafarabi_deckboard_29,0,0,0,0,0,0,0,0,0,0,0,1,0
2819,rivafarabi_deckboard_291,0,0,0,0,0,0,0,0,0,0,0,1,0
19814,rivafarabi_deckboard_295,0,0,0,0,0,0,0,0,0,0,0,1,0
28182,rivafarabi_deckboard_31,0,0,0,0,0,0,0,0,0,0,0,1,0
33384,rivafarabi_deckboard_347,0,0,0,0,0,0,0,0,0,0,0,1,0
61571,rivafarabi_deckboard_349,0,0,0,0,0,0,0,0,0,0,0,1,0
27835,rivafarabi_deckboard_350,0,0,0,0,0,0,0,0,0,0,0,1,0
22648,rivafarabi_deckboard_351,0,0,0,0,0,0,0,0,0,0,0,1,0
11493,rivafarabi_deckboard_43,0,0,0,0,0,0,0,0,0,0,0,1,0
182,rivafarabi_deckboard_45,0,0,0,0,0,0,0,0,0,0,0,1,0
62521,rivafarabi_deckboard_6,0,0,0,0,0,0,0,0,0,0,0,1,0
72453,rivafarabi_deckboard_71,0,0,0,0,0,0,0,0,0,0,0,1,0
83911,rivafarabi_deckboard_75,0,0,0,0,0,0,0,0,0,0,0,1,0
10866,rivafarabi_deckboard_84,0,0,0,0,0,0,0,0,0,0,0,1,0
40144,rockiger_akiee_19,0,0,0,0,0,0,0,0,0,0,0,1,0
57096,s-a_iron-node_136,0,0,0,0,0,0,0,0,0,0,0,1,0
19945,samuelmaddock_metastream_135,0,0,0,0,0,0,0,0,0,0,0,1,0
41768,samuelmaddock_metastream_143,0,0,0,0,0,0,0,0,0,0,0,1,0
36448,samuelmaddock_metastream_169,0,0,0,0,0,0,0,0,0,0,0,1,0
48395,samuelmaddock_metastream_39,0,0,0,0,0,0,0,0,0,0,0,1,0
81786,samuelmaddock_metastream_74,0,0,0,0,0,0,0,0,0,0,0,1,0
70255,scholtzm_punk_27,0,0,0,0,0,0,0,0,0,0,0,1,0
78105,scout-app_scout-app_1,0,0,0,0,0,0,0,0,0,0,0,1,0
17094,scout-app_scout-app_141,0,0,0,0,0,0,0,0,0,0,0,1,0
11503,scout-app_scout-app_156,0,0,0,0,0,0,0,0,0,0,0,1,0
29594,scout-app_scout-app_246,0,0,0,0,0,0,0,0,0,0,0,1,0
84617,scout-app_scout-app_404,0,0,0,0,0,0,0,0,0,0,0,1,0
35933,scout-app_scout-app_88,0,0,0,0,0,0,0,0,0,0,0,1,0
47829,sedwards2009_extraterm_134,0,0,0,0,0,0,0,0,0,0,0,1,0
14076,sedwards2009_extraterm_170,0,0,0,0,0,0,0,0,0,0,0,1,0
71671,simon-fraser_MusicTube-Player_1,0,0,0,0,0,0,0,0,0,0,0,1,0
58817,sindresorhus_caprine_1044,0,0,0,0,0,0,0,0,0,0,0,1,0
30681,sindresorhus_caprine_1075,0,0,0,0,0,0,0,0,0,0,0,1,0
67549,sindresorhus_caprine_1154,0,0,0,0,0,0,0,0,0,0,0,1,0
14946,sindresorhus_caprine_1204,0,0,0,0,0,0,0,0,0,0,0,1,0
81902,sindresorhus_caprine_1231,0,0,0,0,0,0,0,0,0,0,0,1,0
13295,sindresorhus_caprine_1239,0,0,0,0,0,0,0,0,0,0,0,1,0
53808,sindresorhus_caprine_1243,0,0,0,0,0,0,0,0,0,0,0,1,0
63175,sindresorhus_caprine_1244,0,0,0,0,0,0,0,0,0,0,0,1,0
65158,sindresorhus_caprine_1245,0,0,0,0,0,0,0,0,0,0,0,1,0
59920,sindresorhus_caprine_1285,0,0,0,0,0,0,0,0,0,0,0,1,0
65480,sindresorhus_caprine_238,0,0,0,0,0,0,0,0,0,0,0,1,0
12905,sindresorhus_caprine_244,0,0,0,0,0,0,0,0,0,0,0,1,0
74077,sindresorhus_caprine_274,0,0,0,0,0,0,0,0,0,0,0,1,0
38207,sindresorhus_caprine_346,0,0,0,0,0,0,0,0,0,0,0,1,0
66094,sindresorhus_caprine_402,0,0,0,0,0,0,0,0,0,0,0,1,0
51033,sindresorhus_caprine_411,0,0,0,0,0,0,0,0,0,0,0,1,0
43013,sindresorhus_caprine_543,0,0,0,0,0,0,0,0,0,0,0,1,0
35333,sindresorhus_caprine_555,0,0,0,0,0,0,0,0,0,0,0,1,0
54403,sindresorhus_caprine_570,0,0,0,0,0,0,0,0,0,0,0,1,0
17085,sindresorhus_caprine_657,0,0,0,0,0,0,0,0,0,0,0,1,0
57193,sindresorhus_caprine_67,0,0,0,0,0,0,0,0,0,0,0,1,0
343,sindresorhus_caprine_685,0,0,0,0,0,0,0,0,0,0,0,1,0
59082,sindresorhus_caprine_763,0,0,0,0,0,0,0,0,0,0,0,1,0
27350,sindresorhus_caprine_817,0,0,0,0,0,0,0,0,0,0,0,1,0
67627,sindresorhus_caprine_854,0,0,0,0,0,0,0,0,0,0,0,1,0
24165,sotch-pr35mac_syng_22,0,0,0,0,0,0,0,0,0,0,0,1,0
26122,sotch-pr35mac_syng_37,0,0,0,0,0,0,0,0,0,0,0,1,0
20703,sotch-pr35mac_syng_92,0,0,0,0,0,0,0,0,0,0,0,1,0
1359,ssbc_patchwork_1016,0,0,0,0,0,0,0,0,0,0,0,1,0
49021,ssbc_patchwork_1041,0,0,0,0,0,0,0,0,0,0,0,1,0
65900,ssbc_patchwork_1044,0,0,0,0,0,0,0,0,0,0,0,1,0
56986,ssbc_patchwork_1052,0,0,0,0,0,0,0,0,0,0,0,1,0
45641,ssbc_patchwork_1083,0,0,0,0,0,0,0,0,0,0,0,1,0
46214,ssbc_patchwork_11,0,0,0,0,0,0,0,0,0,0,0,1,0
68956,ssbc_patchwork_1157,0,0,0,0,0,0,0,0,0,0,0,1,0
79515,ssbc_patchwork_1186,0,0,0,0,0,0,0,0,0,0,0,1,0
87750,ssbc_patchwork_1190,0,0,0,0,0,0,0,0,0,0,0,1,0
79638,ssbc_patchwork_1192,0,0,0,0,0,0,0,0,0,0,0,1,0
77532,ssbc_patchwork_1237,0,0,0,0,0,0,0,0,0,0,0,1,0
3407,ssbc_patchwork_245,0,0,0,0,0,0,0,0,0,0,0,1,0
23854,ssbc_patchwork_30,0,0,0,0,0,0,0,0,0,0,0,1,0
11142,ssbc_patchwork_326,0,0,0,0,0,0,0,0,0,0,0,1,0
5665,ssbc_patchwork_333,0,0,0,0,0,0,0,0,0,0,0,1,0
61072,ssbc_patchwork_407,0,0,0,0,0,0,0,0,0,0,0,1,0
22707,ssbc_patchwork_409,0,0,0,0,0,0,0,0,0,0,0,1,0
44417,ssbc_patchwork_431,0,0,0,0,0,0,0,0,0,0,0,1,0
38998,ssbc_patchwork_432,0,0,0,0,0,0,0,0,0,0,0,1,0
22141,ssbc_patchwork_452,0,0,0,0,0,0,0,0,0,0,0,1,0
11249,ssbc_patchwork_454,0,0,0,0,0,0,0,0,0,0,0,1,0
78392,ssbc_patchwork_465,0,0,0,0,0,0,0,0,0,0,0,1,0
31410,ssbc_patchwork_557,0,0,0,0,0,0,0,0,0,0,0,1,0
59119,ssbc_patchwork_567,0,0,0,0,0,0,0,0,0,0,0,1,0
25645,ssbc_patchwork_568,0,0,0,0,0,0,0,0,0,0,0,1,0
25477,ssbc_patchwork_597,0,0,0,0,0,0,0,0,0,0,0,1,0
58960,ssbc_patchwork_598,0,0,0,0,0,0,0,0,0,0,0,1,0
34503,ssbc_patchwork_631,0,0,0,0,0,0,0,0,0,0,0,1,0
17746,ssbc_patchwork_645,0,0,0,0,0,0,0,0,0,0,0,1,0
79011,ssbc_patchwork_673,0,0,0,0,0,0,0,0,0,0,0,1,0
15634,ssbc_patchwork_690,0,0,0,0,0,0,0,0,0,0,0,1,0
73928,ssbc_patchwork_702,0,0,0,0,0,0,0,0,0,0,0,1,0
85163,ssbc_patchwork_738,0,0,0,0,0,0,0,0,0,0,0,1,0
37706,ssbc_patchwork_778,0,0,0,0,0,0,0,0,0,0,0,1,0
20316,ssbc_patchwork_80,0,0,0,0,0,0,0,0,0,0,0,1,0
23713,ssbc_patchwork_804,0,0,0,0,0,0,0,0,0,0,0,1,0
65862,ssbc_patchwork_821,0,0,0,0,0,0,0,0,0,0,0,1,0
82612,ssbc_patchwork_855,0,0,0,0,0,0,0,0,0,0,0,1,0
1253,ssbc_patchwork_867,0,0,0,0,0,0,0,0,0,0,0,1,0
88353,ssbc_patchwork_895,0,0,0,0,0,0,0,0,0,0,0,1,0
15074,ssbc_patchwork_900,0,0,0,0,0,0,0,0,0,0,0,1,0
80115,ssbc_patchwork_908,0,0,0,0,0,0,0,0,0,0,0,1,0
13327,ssbc_patchwork_929,0,0,0,0,0,0,0,0,0,0,0,1,0
42891,ssbc_patchwork_960,0,0,0,0,0,0,0,0,0,0,0,1,0
64983,ssbc_patchwork_969,0,0,0,0,0,0,0,0,0,0,0,1,0
46582,ssbc_patchwork_979,0,0,0,0,0,0,0,0,0,0,0,1,0
32188,ssbc_patchwork_999,0,0,0,0,0,0,0,0,0,0,0,1,0
13841,standardnotes_desktop_109,0,0,0,0,0,0,0,0,0,0,0,1,0
67763,standardnotes_desktop_12,0,0,0,0,0,0,0,0,0,0,0,1,0
42287,standardnotes_desktop_168,0,0,0,0,0,0,0,0,0,0,0,1,0
82309,standardnotes_desktop_263,0,0,0,0,0,0,0,0,0,0,0,1,0
82945,standardnotes_desktop_29,0,0,0,0,0,0,0,0,0,0,0,1,0
6348,standardnotes_desktop_291,0,0,0,0,0,0,0,0,0,0,0,1,0
12182,standardnotes_desktop_294,0,0,0,0,0,0,0,0,0,0,0,1,0
68846,standardnotes_desktop_304,0,0,0,0,0,0,0,0,0,0,0,1,0
10491,standardnotes_desktop_31,0,0,0,0,0,0,0,0,0,0,0,1,0
7547,standardnotes_desktop_332,0,0,0,0,0,0,0,0,0,0,0,1,0
45480,standardnotes_desktop_65,0,0,0,0,0,0,0,0,0,0,0,1,0
26968,standardnotes_desktop_86,0,0,0,0,0,0,0,0,0,0,0,1,0
43385,standardnotes_desktop_97,0,0,0,0,0,0,0,0,0,0,0,1,0
10062,swiftyapp_swifty_18,0,0,0,0,0,0,0,0,0,0,0,1,0
6867,swiftyapp_swifty_19,0,0,0,0,0,0,0,0,0,0,0,1,0
24303,swiftyapp_swifty_3,0,0,0,0,0,0,0,0,0,0,0,1,0
35623,swiftyapp_swifty_5,0,0,0,0,0,0,0,0,0,0,0,1,0
26216,symphonyoss_SymphonyElectron_209,0,0,0,0,0,0,0,0,0,0,0,1,0
65807,symphonyoss_SymphonyElectron_371,0,0,0,0,0,0,0,0,0,0,0,1,0
35800,terkelg_ramme_12,0,0,0,0,0,0,0,0,0,0,0,1,0
26625,terkelg_ramme_175,0,0,0,0,0,0,0,0,0,0,0,1,0
81144,terkelg_ramme_253,0,0,0,0,0,0,0,0,0,0,0,1,0
85773,terkelg_ramme_292,0,0,0,0,0,0,0,0,0,0,0,1,0
74909,terkelg_ramme_294,0,0,0,0,0,0,0,0,0,0,0,1,0
6232,terkelg_ramme_316,0,0,0,0,0,0,0,0,0,0,0,1,0
77448,terkelg_ramme_322,0,0,0,0,0,0,0,0,0,0,0,1,0
70750,trazyn_ieaseMusic_376,0,0,0,0,0,0,0,0,0,0,0,1,0
1681,trazyn_weweChat_11,0,0,0,0,0,0,0,0,0,0,0,1,0
7303,trazyn_weweChat_12,0,0,0,0,0,0,0,0,0,0,0,1,0
39747,vechain_thor-sync.electron_307,0,0,0,0,0,0,0,0,0,0,0,1,0
39824,vechain_thor-sync.electron_313,0,0,0,0,0,0,0,0,0,0,0,1,0
72160,vechain_thor-sync.electron_341,0,0,0,0,0,0,0,0,0,0,0,1,0
21999,vechain_thor-sync.electron_359,0,0,0,0,0,0,0,0,0,0,0,1,0
16182,vechain_thor-sync.electron_366,0,0,0,0,0,0,0,0,0,0,0,1,0
11961,vechain_thor-sync.electron_367,0,0,0,0,0,0,0,0,0,0,0,1,0
71861,vechain_thor-sync.electron_369,0,0,0,0,0,0,0,0,0,0,0,1,0
21754,vechain_thor-sync.electron_371,0,0,0,0,0,0,0,0,0,0,0,1,0
88950,vechain_thor-sync.electron_387,0,0,0,0,0,0,0,0,0,0,0,1,0
83427,vechain_thor-sync.electron_390,0,0,0,0,0,0,0,0,0,0,0,1,0
78266,vechain_thor-sync.electron_391,0,0,0,0,0,0,0,0,0,0,0,1,0
