,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
7364,samuelmaddock_metastream_92,0,0,0,0,0,0,1,0,0,0,0,0,0
15320,samuelmaddock_metastream_96,0,0,0,0,0,0,1,0,0,0,0,0,0
80349,scholtzm_punk_20,0,0,0,0,0,0,1,0,0,0,0,0,0
52610,scholtzm_punk_52,0,0,0,0,0,0,1,0,0,0,0,0,0
55861,scout-app_scout-app_104,0,0,0,0,0,0,1,0,0,0,0,0,0
55771,scout-app_scout-app_110,0,0,0,0,0,0,1,0,0,0,0,0,0
55722,scout-app_scout-app_138,0,0,0,0,0,0,1,0,0,0,0,0,0
57487,scout-app_scout-app_276,0,0,0,0,0,0,1,0,0,0,0,0,0
23998,scout-app_scout-app_279,0,0,0,0,0,0,1,0,0,0,0,0,0
13899,scout-app_scout-app_28,0,0,0,0,0,0,1,0,0,0,0,0,0
14182,scout-app_scout-app_29,0,0,0,0,0,0,1,0,0,0,0,0,0
62359,scout-app_scout-app_301,0,0,0,0,0,0,1,0,0,0,0,0,0
15914,scout-app_scout-app_341,0,0,0,0,0,0,1,0,0,0,0,0,0
6393,scout-app_scout-app_345,0,0,0,0,0,0,1,0,0,0,0,0,0
79073,scout-app_scout-app_413,0,0,0,0,0,0,1,0,0,0,0,0,0
30947,scout-app_scout-app_73,0,0,0,0,0,0,1,0,0,0,0,0,0
52600,scout-app_scout-app_90,0,0,0,0,0,0,1,0,0,0,0,0,0
36509,sedwards2009_extraterm_107,0,0,0,0,0,0,1,0,0,0,0,0,0
36367,sedwards2009_extraterm_112,0,0,0,0,0,0,1,0,0,0,0,0,0
58600,sedwards2009_extraterm_133,0,0,0,0,0,0,1,0,0,0,0,0,0
80823,sedwards2009_extraterm_150,0,0,0,0,0,0,1,0,0,0,0,0,0
13942,sedwards2009_extraterm_165,0,0,0,0,0,0,1,0,0,0,0,0,0
69191,sedwards2009_extraterm_181,0,0,0,0,0,0,1,0,0,0,0,0,0
80423,sedwards2009_extraterm_187,0,0,0,0,0,0,1,0,0,0,0,0,0
3273,sedwards2009_extraterm_189,0,0,0,0,0,0,1,0,0,0,0,0,0
80492,sedwards2009_extraterm_193,0,0,0,0,0,0,1,0,0,0,0,0,0
75938,sedwards2009_extraterm_197,0,0,0,0,0,0,1,0,0,0,0,0,0
71434,sedwards2009_extraterm_221,0,0,0,0,0,0,1,0,0,0,0,0,0
85017,sedwards2009_extraterm_231,0,0,0,0,0,0,1,0,0,0,0,0,0
17896,sedwards2009_extraterm_238,0,0,0,0,0,0,1,0,0,0,0,0,0
35645,sedwards2009_extraterm_35,0,0,0,0,0,0,1,0,0,0,0,0,0
53873,sedwards2009_extraterm_38,0,0,0,0,0,0,1,0,0,0,0,0,0
87374,sedwards2009_extraterm_49,0,0,0,0,0,0,1,0,0,0,0,0,0
20547,sedwards2009_extraterm_68,0,0,0,0,0,0,1,0,0,0,0,0,0
1975,sedwards2009_extraterm_78,0,0,0,0,0,0,1,0,0,0,0,0,0
79497,sedwards2009_extraterm_88,0,0,0,0,0,0,1,0,0,0,0,0,0
84685,simon-fraser_MusicTube-Player_5,0,0,0,0,0,0,1,0,0,0,0,0,0
75366,sindresorhus_caprine_1022,0,0,0,0,0,0,1,0,0,0,0,0,0
7597,sindresorhus_caprine_1214,0,0,0,0,0,0,1,0,0,0,0,0,0
81800,sindresorhus_caprine_1225,0,0,0,0,0,0,1,0,0,0,0,0,0
57603,sindresorhus_caprine_1253,0,0,0,0,0,0,1,0,0,0,0,0,0
33484,sindresorhus_caprine_141,0,0,0,0,0,0,1,0,0,0,0,0,0
44572,sindresorhus_caprine_147,0,0,0,0,0,0,1,0,0,0,0,0,0
48782,sindresorhus_caprine_201,0,0,0,0,0,0,1,0,0,0,0,0,0
4558,sindresorhus_caprine_22,0,0,0,0,0,0,1,0,0,0,0,0,0
34527,sindresorhus_caprine_353,0,0,0,0,0,0,1,0,0,0,0,0,0
49464,sindresorhus_caprine_375,0,0,0,0,0,0,1,0,0,0,0,0,0
39907,sindresorhus_caprine_378,0,0,0,0,0,0,1,0,0,0,0,0,0
59836,sindresorhus_caprine_549,0,0,0,0,0,0,1,0,0,0,0,0,0
29627,sindresorhus_caprine_550,0,0,0,0,0,0,1,0,0,0,0,0,0
37114,sindresorhus_caprine_597,0,0,0,0,0,0,1,0,0,0,0,0,0
60931,sindresorhus_caprine_824,0,0,0,0,0,0,1,0,0,0,0,0,0
72065,sindresorhus_caprine_869,0,0,0,0,0,0,1,0,0,0,0,0,0
78149,sindresorhus_caprine_891,0,0,0,0,0,0,1,0,0,0,0,0,0
67256,sindresorhus_caprine_897,0,0,0,0,0,0,1,0,0,0,0,0,0
52672,sindresorhus_caprine_983,0,0,0,0,0,0,1,0,0,0,0,0,0
29071,sindresorhus_gulp-app_13,0,0,0,0,0,0,1,0,0,0,0,0,0
50179,slate_slate_17,0,0,0,0,0,0,1,0,0,0,0,0,0
39079,slate_slate_18,0,0,0,0,0,0,1,0,0,0,0,0,0
33748,slate_slate_19,0,0,0,0,0,0,1,0,0,0,0,0,0
44543,slate_slate_27,0,0,0,0,0,0,1,0,0,0,0,0,0
56444,slate_slate_3,0,0,0,0,0,0,1,0,0,0,0,0,0
39491,slate_slate_32,0,0,0,0,0,0,1,0,0,0,0,0,0
67264,slate_slate_49,0,0,0,0,0,0,1,0,0,0,0,0,0
83453,slate_slate_72,0,0,0,0,0,0,1,0,0,0,0,0,0
82550,sotch-pr35mac_syng_104,0,0,0,0,0,0,1,0,0,0,0,0,0
10171,sotch-pr35mac_syng_108,0,0,0,0,0,0,1,0,0,0,0,0,0
37116,sotch-pr35mac_syng_25,0,0,0,0,0,0,1,0,0,0,0,0,0
24309,sotch-pr35mac_syng_36,0,0,0,0,0,0,1,0,0,0,0,0,0
24316,sotch-pr35mac_syng_7,0,0,0,0,0,0,1,0,0,0,0,0,0
7169,sotch-pr35mac_syng_81,0,0,0,0,0,0,1,0,0,0,0,0,0
68255,ssbc_patchwork_1023,0,0,0,0,0,0,1,0,0,0,0,0,0
48962,ssbc_patchwork_1055,0,0,0,0,0,0,1,0,0,0,0,0,0
43509,ssbc_patchwork_1059,0,0,0,0,0,0,1,0,0,0,0,0,0
52251,ssbc_patchwork_1123,0,0,0,0,0,0,1,0,0,0,0,0,0
15030,ssbc_patchwork_1165,0,0,0,0,0,0,1,0,0,0,0,0,0
83283,ssbc_patchwork_1232,0,0,0,0,0,0,1,0,0,0,0,0,0
56369,ssbc_patchwork_1244,0,0,0,0,0,0,1,0,0,0,0,0,0
56229,ssbc_patchwork_1250,0,0,0,0,0,0,1,0,0,0,0,0,0
23595,ssbc_patchwork_192,0,0,0,0,0,0,1,0,0,0,0,0,0
33536,ssbc_patchwork_437,0,0,0,0,0,0,1,0,0,0,0,0,0
17008,ssbc_patchwork_447,0,0,0,0,0,0,1,0,0,0,0,0,0
82103,ssbc_patchwork_49,0,0,0,0,0,0,1,0,0,0,0,0,0
69124,ssbc_patchwork_517,0,0,0,0,0,0,1,0,0,0,0,0,0
18471,ssbc_patchwork_56,0,0,0,0,0,0,1,0,0,0,0,0,0
12232,ssbc_patchwork_646,0,0,0,0,0,0,1,0,0,0,0,0,0
84624,ssbc_patchwork_670,0,0,0,0,0,0,1,0,0,0,0,0,0
12550,ssbc_patchwork_691,0,0,0,0,0,0,1,0,0,0,0,0,0
76631,ssbc_patchwork_717,0,0,0,0,0,0,1,0,0,0,0,0,0
7072,ssbc_patchwork_723,0,0,0,0,0,0,1,0,0,0,0,0,0
12959,ssbc_patchwork_732,0,0,0,0,0,0,1,0,0,0,0,0,0
37483,ssbc_patchwork_750,0,0,0,0,0,0,1,0,0,0,0,0,0
35053,ssbc_patchwork_779,0,0,0,0,0,0,1,0,0,0,0,0,0
54626,ssbc_patchwork_833,0,0,0,0,0,0,1,0,0,0,0,0,0
9909,ssbc_patchwork_865,0,0,0,0,0,0,1,0,0,0,0,0,0
4868,ssbc_patchwork_899,0,0,0,0,0,0,1,0,0,0,0,0,0
9226,ssbc_patchwork_911,0,0,0,0,0,0,1,0,0,0,0,0,0
1911,ssbc_patchwork_913,0,0,0,0,0,0,1,0,0,0,0,0,0
76318,ssbc_patchwork_918,0,0,0,0,0,0,1,0,0,0,0,0,0
74329,ssbc_patchwork_919,0,0,0,0,0,0,1,0,0,0,0,0,0
65180,ssbc_patchwork_955,0,0,0,0,0,0,1,0,0,0,0,0,0
80739,standardnotes_desktop_100,0,0,0,0,0,0,1,0,0,0,0,0,0
19578,standardnotes_desktop_122,0,0,0,0,0,0,1,0,0,0,0,0,0
2564,standardnotes_desktop_127,0,0,0,0,0,0,1,0,0,0,0,0,0
19455,standardnotes_desktop_136,0,0,0,0,0,0,1,0,0,0,0,0,0
19742,standardnotes_desktop_137,0,0,0,0,0,0,1,0,0,0,0,0,0
30513,standardnotes_desktop_147,0,0,0,0,0,0,1,0,0,0,0,0,0
63863,standardnotes_desktop_148,0,0,0,0,0,0,1,0,0,0,0,0,0
31097,standardnotes_desktop_152,0,0,0,0,0,0,1,0,0,0,0,0,0
36445,standardnotes_desktop_157,0,0,0,0,0,0,1,0,0,0,0,0,0
64340,standardnotes_desktop_175,0,0,0,0,0,0,1,0,0,0,0,0,0
58629,standardnotes_desktop_176,0,0,0,0,0,0,1,0,0,0,0,0,0
41502,standardnotes_desktop_182,0,0,0,0,0,0,1,0,0,0,0,0,0
15825,standardnotes_desktop_20,0,0,0,0,0,0,1,0,0,0,0,0,0
65710,standardnotes_desktop_203,0,0,0,0,0,0,1,0,0,0,0,0,0
45906,standardnotes_desktop_213,0,0,0,0,0,0,1,0,0,0,0,0,0
21159,standardnotes_desktop_241,0,0,0,0,0,0,1,0,0,0,0,0,0
6721,standardnotes_desktop_252,0,0,0,0,0,0,1,0,0,0,0,0,0
68175,standardnotes_desktop_258,0,0,0,0,0,0,1,0,0,0,0,0,0
79401,standardnotes_desktop_262,0,0,0,0,0,0,1,0,0,0,0,0,0
76964,standardnotes_desktop_266,0,0,0,0,0,0,1,0,0,0,0,0,0
73744,standardnotes_desktop_267,0,0,0,0,0,0,1,0,0,0,0,0,0
4827,standardnotes_desktop_287,0,0,0,0,0,0,1,0,0,0,0,0,0
855,standardnotes_desktop_292,0,0,0,0,0,0,1,0,0,0,0,0,0
21369,standardnotes_desktop_296,0,0,0,0,0,0,1,0,0,0,0,0,0
73568,standardnotes_desktop_298,0,0,0,0,0,0,1,0,0,0,0,0,0
76267,standardnotes_desktop_312,0,0,0,0,0,0,1,0,0,0,0,0,0
4807,standardnotes_desktop_32,0,0,0,0,0,0,1,0,0,0,0,0,0
73530,standardnotes_desktop_39,0,0,0,0,0,0,1,0,0,0,0,0,0
63401,standardnotes_desktop_404,0,0,0,0,0,0,1,0,0,0,0,0,0
27319,standardnotes_desktop_45,0,0,0,0,0,0,1,0,0,0,0,0,0
27196,standardnotes_desktop_51,0,0,0,0,0,0,1,0,0,0,0,0,0
40181,standardnotes_desktop_55,0,0,0,0,0,0,1,0,0,0,0,0,0
45548,standardnotes_desktop_71,0,0,0,0,0,0,1,0,0,0,0,0,0
62430,standardnotes_desktop_74,0,0,0,0,0,0,1,0,0,0,0,0,0
65985,standardnotes_desktop_75,0,0,0,0,0,0,1,0,0,0,0,0,0
34998,standardnotes_desktop_81,0,0,0,0,0,0,1,0,0,0,0,0,0
60285,standardnotes_desktop_89,0,0,0,0,0,0,1,0,0,0,0,0,0
51638,standardnotes_desktop_99,0,0,0,0,0,0,1,0,0,0,0,0,0
14199,suziwen_markdownxiaoshujiang_1099,0,0,0,0,0,0,1,0,0,0,0,0,0
31802,swiftyapp_swifty_1,0,0,0,0,0,0,1,0,0,0,0,0,0
15336,symphonyoss_SymphonyElectron_43,0,0,0,0,0,0,1,0,0,0,0,0,0
17960,terkelg_ramme_112,0,0,0,0,0,0,1,0,0,0,0,0,0
29361,terkelg_ramme_163,0,0,0,0,0,0,1,0,0,0,0,0,0
40230,terkelg_ramme_165,0,0,0,0,0,0,1,0,0,0,0,0,0
46518,terkelg_ramme_2,0,0,0,0,0,0,1,0,0,0,0,0,0
14467,terkelg_ramme_58,0,0,0,0,0,0,1,0,0,0,0,0,0
64205,tmdh_laravel-kit_4,0,0,0,0,0,0,1,0,0,0,0,0,0
55400,tmoreno_open-log-viewer_1,0,0,0,0,0,0,1,0,0,0,0,0,0
45118,tmoreno_open-log-viewer_3,0,0,0,0,0,0,1,0,0,0,0,0,0
60783,tmoreno_open-log-viewer_4,0,0,0,0,0,0,1,0,0,0,0,0,0
61904,tmoreno_open-log-viewer_6,0,0,0,0,0,0,1,0,0,0,0,0,0
66404,tmoreno_open-log-viewer_7,0,0,0,0,0,0,1,0,0,0,0,0,0
26153,trazyn_weweChat_98,0,0,0,0,0,0,1,0,0,0,0,0,0
83111,ulver2812_aws-s3-backup_2,0,0,0,0,0,0,1,0,0,0,0,0,0
72044,ulver2812_aws-s3-backup_4,0,0,0,0,0,0,1,0,0,0,0,0,0
67458,ulver2812_aws-s3-backup_5,0,0,0,0,0,0,1,0,0,0,0,0,0
85001,vankasteelj_opensubtitles-uploader_49,0,0,0,0,0,0,1,0,0,0,0,0,0
19213,vankasteelj_opensubtitles-uploader_5,0,0,0,0,0,0,1,0,0,0,0,0,0
71417,vankasteelj_opensubtitles-uploader_59,0,0,0,0,0,0,1,0,0,0,0,0,0
82476,vankasteelj_opensubtitles-uploader_63,0,0,0,0,0,0,1,0,0,0,0,0,0
14536,vankasteelj_opensubtitles-uploader_7,0,0,0,0,0,0,1,0,0,0,0,0,0
52644,vector-im_riot-web_10052,0,0,0,0,0,0,1,0,0,0,0,0,0
47425,vector-im_riot-web_10086,0,0,0,0,0,0,1,0,0,0,0,0,0
18545,vector-im_riot-web_10228,0,0,0,0,0,0,1,0,0,0,0,0,0
804,vector-im_riot-web_10359,0,0,0,0,0,0,1,0,0,0,0,0,0
4655,vector-im_riot-web_10416,0,0,0,0,0,0,1,0,0,0,0,0,0
71594,vector-im_riot-web_10437,0,0,0,0,0,0,1,0,0,0,0,0,0
42947,vector-im_riot-web_1048,0,0,0,0,0,0,1,0,0,0,0,0,0
46411,vector-im_riot-web_10535,0,0,0,0,0,0,1,0,0,0,0,0,0
77920,vector-im_riot-web_10622,0,0,0,0,0,0,1,0,0,0,0,0,0
83610,vector-im_riot-web_10627,0,0,0,0,0,0,1,0,0,0,0,0,0
58052,vector-im_riot-web_10725,0,0,0,0,0,0,1,0,0,0,0,0,0
11921,vector-im_riot-web_10834,0,0,0,0,0,0,1,0,0,0,0,0,0
77566,vector-im_riot-web_10839,0,0,0,0,0,0,1,0,0,0,0,0,0
75045,vector-im_riot-web_10970,0,0,0,0,0,0,1,0,0,0,0,0,0
87022,vector-im_riot-web_10988,0,0,0,0,0,0,1,0,0,0,0,0,0
55069,vector-im_riot-web_11013,0,0,0,0,0,0,1,0,0,0,0,0,0
62345,vector-im_riot-web_11014,0,0,0,0,0,0,1,0,0,0,0,0,0
23424,vector-im_riot-web_11018,0,0,0,0,0,0,1,0,0,0,0,0,0
28796,vector-im_riot-web_11027,0,0,0,0,0,0,1,0,0,0,0,0,0
26342,vector-im_riot-web_11179,0,0,0,0,0,0,1,0,0,0,0,0,0
60037,vector-im_riot-web_1122,0,0,0,0,0,0,1,0,0,0,0,0,0
89002,vector-im_riot-web_11274,0,0,0,0,0,0,1,0,0,0,0,0,0
19198,vector-im_riot-web_11334,0,0,0,0,0,0,1,0,0,0,0,0,0
48066,vector-im_riot-web_11372,0,0,0,0,0,0,1,0,0,0,0,0,0
31061,vector-im_riot-web_11387,0,0,0,0,0,0,1,0,0,0,0,0,0
58203,vector-im_riot-web_11407,0,0,0,0,0,0,1,0,0,0,0,0,0
30197,vector-im_riot-web_11437,0,0,0,0,0,0,1,0,0,0,0,0,0
22873,vector-im_riot-web_11583,0,0,0,0,0,0,1,0,0,0,0,0,0
57478,vector-im_riot-web_11611,0,0,0,0,0,0,1,0,0,0,0,0,0
63140,vector-im_riot-web_11612,0,0,0,0,0,0,1,0,0,0,0,0,0
51946,vector-im_riot-web_11628,0,0,0,0,0,0,1,0,0,0,0,0,0
81926,vector-im_riot-web_11667,0,0,0,0,0,0,1,0,0,0,0,0,0
1135,vector-im_riot-web_1167,0,0,0,0,0,0,1,0,0,0,0,0,0
84612,vector-im_riot-web_11705,0,0,0,0,0,0,1,0,0,0,0,0,0
38196,vector-im_riot-web_11751,0,0,0,0,0,0,1,0,0,0,0,0,0
26798,vector-im_riot-web_11780,0,0,0,0,0,0,1,0,0,0,0,0,0
50043,vector-im_riot-web_12055,0,0,0,0,0,0,1,0,0,0,0,0,0
8985,vector-im_riot-web_12148,0,0,0,0,0,0,1,0,0,0,0,0,0
20222,vector-im_riot-web_12166,0,0,0,0,0,0,1,0,0,0,0,0,0
73558,vector-im_riot-web_12222,0,0,0,0,0,0,1,0,0,0,0,0,0
65851,vector-im_riot-web_12285,0,0,0,0,0,0,1,0,0,0,0,0,0
59790,vector-im_riot-web_12319,0,0,0,0,0,0,1,0,0,0,0,0,0
51960,vector-im_riot-web_12321,0,0,0,0,0,0,1,0,0,0,0,0,0
85218,vector-im_riot-web_12422,0,0,0,0,0,0,1,0,0,0,0,0,0
43745,vector-im_riot-web_12529,0,0,0,0,0,0,1,0,0,0,0,0,0
56608,vector-im_riot-web_12536,0,0,0,0,0,0,1,0,0,0,0,0,0
974,vector-im_riot-web_12572,0,0,0,0,0,0,1,0,0,0,0,0,0
48177,vector-im_riot-web_1291,0,0,0,0,0,0,1,0,0,0,0,0,0
28679,vector-im_riot-web_1339,0,0,0,0,0,0,1,0,0,0,0,0,0
5017,vector-im_riot-web_1358,0,0,0,0,0,0,1,0,0,0,0,0,0
10832,vector-im_riot-web_1373,0,0,0,0,0,0,1,0,0,0,0,0,0
10747,vector-im_riot-web_1401,0,0,0,0,0,0,1,0,0,0,0,0,0
30517,vector-im_riot-web_1503,0,0,0,0,0,0,1,0,0,0,0,0,0
25046,vector-im_riot-web_1528,0,0,0,0,0,0,1,0,0,0,0,0,0
2570,vector-im_riot-web_1563,0,0,0,0,0,0,1,0,0,0,0,0,0
60103,vector-im_riot-web_1650,0,0,0,0,0,0,1,0,0,0,0,0,0
31539,vector-im_riot-web_1728,0,0,0,0,0,0,1,0,0,0,0,0,0
63879,vector-im_riot-web_184,0,0,0,0,0,0,1,0,0,0,0,0,0
54860,vector-im_riot-web_1866,0,0,0,0,0,0,1,0,0,0,0,0,0
23666,vector-im_riot-web_1886,0,0,0,0,0,0,1,0,0,0,0,0,0
43967,vector-im_riot-web_205,0,0,0,0,0,0,1,0,0,0,0,0,0
75495,vector-im_riot-web_2075,0,0,0,0,0,0,1,0,0,0,0,0,0
82494,vector-im_riot-web_2312,0,0,0,0,0,0,1,0,0,0,0,0,0
34683,vector-im_riot-web_2345,0,0,0,0,0,0,1,0,0,0,0,0,0
40352,vector-im_riot-web_2346,0,0,0,0,0,0,1,0,0,0,0,0,0
40246,vector-im_riot-web_2352,0,0,0,0,0,0,1,0,0,0,0,0,0
15742,vector-im_riot-web_2441,0,0,0,0,0,0,1,0,0,0,0,0,0
71130,vector-im_riot-web_2466,0,0,0,0,0,0,1,0,0,0,0,0,0
73549,vector-im_riot-web_254,0,0,0,0,0,0,1,0,0,0,0,0,0
24335,vector-im_riot-web_2545,0,0,0,0,0,0,1,0,0,0,0,0,0
52393,vector-im_riot-web_2567,0,0,0,0,0,0,1,0,0,0,0,0,0
45373,vector-im_riot-web_2606,0,0,0,0,0,0,1,0,0,0,0,0,0
28703,vector-im_riot-web_2630,0,0,0,0,0,0,1,0,0,0,0,0,0
84215,vector-im_riot-web_2648,0,0,0,0,0,0,1,0,0,0,0,0,0
81090,vector-im_riot-web_2702,0,0,0,0,0,0,1,0,0,0,0,0,0
31045,vector-im_riot-web_2779,0,0,0,0,0,0,1,0,0,0,0,0,0
14602,vector-im_riot-web_2938,0,0,0,0,0,0,1,0,0,0,0,0,0
40372,vector-im_riot-web_3058,0,0,0,0,0,0,1,0,0,0,0,0,0
32408,vector-im_riot-web_3077,0,0,0,0,0,0,1,0,0,0,0,0,0
24203,vector-im_riot-web_3101,0,0,0,0,0,0,1,0,0,0,0,0,0
41099,vector-im_riot-web_3104,0,0,0,0,0,0,1,0,0,0,0,0,0
71010,vector-im_riot-web_3195,0,0,0,0,0,0,1,0,0,0,0,0,0
16248,vector-im_riot-web_3207,0,0,0,0,0,0,1,0,0,0,0,0,0
67364,vector-im_riot-web_3235,0,0,0,0,0,0,1,0,0,0,0,0,0
49838,vector-im_riot-web_3243,0,0,0,0,0,0,1,0,0,0,0,0,0
55446,vector-im_riot-web_3254,0,0,0,0,0,0,1,0,0,0,0,0,0
34028,vector-im_riot-web_3259,0,0,0,0,0,0,1,0,0,0,0,0,0
33156,vector-im_riot-web_3275,0,0,0,0,0,0,1,0,0,0,0,0,0
56168,vector-im_riot-web_3293,0,0,0,0,0,0,1,0,0,0,0,0,0
53359,vector-im_riot-web_3320,0,0,0,0,0,0,1,0,0,0,0,0,0
64344,vector-im_riot-web_3326,0,0,0,0,0,0,1,0,0,0,0,0,0
70865,vector-im_riot-web_336,0,0,0,0,0,0,1,0,0,0,0,0,0
86610,vector-im_riot-web_3423,0,0,0,0,0,0,1,0,0,0,0,0,0
64141,vector-im_riot-web_3455,0,0,0,0,0,0,1,0,0,0,0,0,0
24894,vector-im_riot-web_3465,0,0,0,0,0,0,1,0,0,0,0,0,0
36522,vector-im_riot-web_3476,0,0,0,0,0,0,1,0,0,0,0,0,0
84535,vector-im_riot-web_3797,0,0,0,0,0,0,1,0,0,0,0,0,0
84367,vector-im_riot-web_3973,0,0,0,0,0,0,1,0,0,0,0,0,0
13207,vector-im_riot-web_4151,0,0,0,0,0,0,1,0,0,0,0,0,0
3893,vector-im_riot-web_4181,0,0,0,0,0,0,1,0,0,0,0,0,0
9537,vector-im_riot-web_4196,0,0,0,0,0,0,1,0,0,0,0,0,0
22696,vector-im_riot-web_4295,0,0,0,0,0,0,1,0,0,0,0,0,0
7968,vector-im_riot-web_4381,0,0,0,0,0,0,1,0,0,0,0,0,0
70938,vector-im_riot-web_444,0,0,0,0,0,0,1,0,0,0,0,0,0
41712,vector-im_riot-web_4441,0,0,0,0,0,0,1,0,0,0,0,0,0
41347,vector-im_riot-web_4482,0,0,0,0,0,0,1,0,0,0,0,0,0
30340,vector-im_riot-web_4484,0,0,0,0,0,0,1,0,0,0,0,0,0
58207,vector-im_riot-web_4488,0,0,0,0,0,0,1,0,0,0,0,0,0
49072,vector-im_riot-web_4706,0,0,0,0,0,0,1,0,0,0,0,0,0
6907,vector-im_riot-web_4752,0,0,0,0,0,0,1,0,0,0,0,0,0
21018,vector-im_riot-web_4769,0,0,0,0,0,0,1,0,0,0,0,0,0
21655,vector-im_riot-web_4782,0,0,0,0,0,0,1,0,0,0,0,0,0
23883,vector-im_riot-web_4861,0,0,0,0,0,0,1,0,0,0,0,0,0
59429,vector-im_riot-web_4884,0,0,0,0,0,0,1,0,0,0,0,0,0
82832,vector-im_riot-web_4978,0,0,0,0,0,0,1,0,0,0,0,0,0
7536,vector-im_riot-web_498,0,0,0,0,0,0,1,0,0,0,0,0,0
87837,vector-im_riot-web_4990,0,0,0,0,0,0,1,0,0,0,0,0,0
77549,vector-im_riot-web_5108,0,0,0,0,0,0,1,0,0,0,0,0,0
55550,vector-im_riot-web_5157,0,0,0,0,0,0,1,0,0,0,0,0,0
66665,vector-im_riot-web_5192,0,0,0,0,0,0,1,0,0,0,0,0,0
55847,vector-im_riot-web_5194,0,0,0,0,0,0,1,0,0,0,0,0,0
52391,vector-im_riot-web_5208,0,0,0,0,0,0,1,0,0,0,0,0,0
79698,vector-im_riot-web_5285,0,0,0,0,0,0,1,0,0,0,0,0,0
81994,vector-im_riot-web_5290,0,0,0,0,0,0,1,0,0,0,0,0,0
73635,vector-im_riot-web_5337,0,0,0,0,0,0,1,0,0,0,0,0,0
26890,vector-im_riot-web_5363,0,0,0,0,0,0,1,0,0,0,0,0,0
12402,vector-im_riot-web_5449,0,0,0,0,0,0,1,0,0,0,0,0,0
82619,vector-im_riot-web_5469,0,0,0,0,0,0,1,0,0,0,0,0,0
65289,vector-im_riot-web_5582,0,0,0,0,0,0,1,0,0,0,0,0,0
37688,vector-im_riot-web_5588,0,0,0,0,0,0,1,0,0,0,0,0,0
27906,vector-im_riot-web_5808,0,0,0,0,0,0,1,0,0,0,0,0,0
66755,vector-im_riot-web_5838,0,0,0,0,0,0,1,0,0,0,0,0,0
11390,vector-im_riot-web_5844,0,0,0,0,0,0,1,0,0,0,0,0,0
21994,vector-im_riot-web_5885,0,0,0,0,0,0,1,0,0,0,0,0,0
21965,vector-im_riot-web_5891,0,0,0,0,0,0,1,0,0,0,0,0,0
8004,vector-im_riot-web_5921,0,0,0,0,0,0,1,0,0,0,0,0,0
14690,vector-im_riot-web_5925,0,0,0,0,0,0,1,0,0,0,0,0,0
36936,vector-im_riot-web_5952,0,0,0,0,0,0,1,0,0,0,0,0,0
38048,vector-im_riot-web_6122,0,0,0,0,0,0,1,0,0,0,0,0,0
34714,vector-im_riot-web_6123,0,0,0,0,0,0,1,0,0,0,0,0,0
41687,vector-im_riot-web_6256,0,0,0,0,0,0,1,0,0,0,0,0,0
30642,vector-im_riot-web_6278,0,0,0,0,0,0,1,0,0,0,0,0,0
61867,vector-im_riot-web_6465,0,0,0,0,0,0,1,0,0,0,0,0,0
50958,vector-im_riot-web_6477,0,0,0,0,0,0,1,0,0,0,0,0,0
21072,vector-im_riot-web_6618,0,0,0,0,0,0,1,0,0,0,0,0,0
15708,vector-im_riot-web_6633,0,0,0,0,0,0,1,0,0,0,0,0,0
26694,vector-im_riot-web_6642,0,0,0,0,0,0,1,0,0,0,0,0,0
56978,vector-im_riot-web_6664,0,0,0,0,0,0,1,0,0,0,0,0,0
60345,vector-im_riot-web_6665,0,0,0,0,0,0,1,0,0,0,0,0,0
45961,vector-im_riot-web_6676,0,0,0,0,0,0,1,0,0,0,0,0,0
74547,vector-im_riot-web_6776,0,0,0,0,0,0,1,0,0,0,0,0,0
20398,vector-im_riot-web_6778,0,0,0,0,0,0,1,0,0,0,0,0,0
51364,vector-im_riot-web_6885,0,0,0,0,0,0,1,0,0,0,0,0,0
85358,vector-im_riot-web_6957,0,0,0,0,0,0,1,0,0,0,0,0,0
7172,vector-im_riot-web_6964,0,0,0,0,0,0,1,0,0,0,0,0,0
9684,vector-im_riot-web_6965,0,0,0,0,0,0,1,0,0,0,0,0,0
76254,vector-im_riot-web_6987,0,0,0,0,0,0,1,0,0,0,0,0,0
5122,vector-im_riot-web_7067,0,0,0,0,0,0,1,0,0,0,0,0,0
52774,vector-im_riot-web_7153,0,0,0,0,0,0,1,0,0,0,0,0,0
25434,vector-im_riot-web_7170,0,0,0,0,0,0,1,0,0,0,0,0,0
84649,vector-im_riot-web_7283,0,0,0,0,0,0,1,0,0,0,0,0,0
13283,vector-im_riot-web_7316,0,0,0,0,0,0,1,0,0,0,0,0,0
46549,vector-im_riot-web_7346,0,0,0,0,0,0,1,0,0,0,0,0,0
24156,vector-im_riot-web_7401,0,0,0,0,0,0,1,0,0,0,0,0,0
31767,vector-im_riot-web_7403,0,0,0,0,0,0,1,0,0,0,0,0,0
81976,vector-im_riot-web_7487,0,0,0,0,0,0,1,0,0,0,0,0,0
77037,vector-im_riot-web_7521,0,0,0,0,0,0,1,0,0,0,0,0,0
58422,vector-im_riot-web_7618,0,0,0,0,0,0,1,0,0,0,0,0,0
75000,vector-im_riot-web_7656,0,0,0,0,0,0,1,0,0,0,0,0,0
19337,vector-im_riot-web_7659,0,0,0,0,0,0,1,0,0,0,0,0,0
