,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
7595,beakerbrowser_beaker_953,0,0,0,0,0,0,0,0,0,0,1,0,0
83520,btargac_excel-parser-processor_37,0,0,0,0,0,0,0,0,0,0,1,0,0
56836,bunqCommunity_bunqDesktop_220,0,0,0,0,0,0,0,0,0,0,1,0,0
82062,bunqCommunity_bunqDesktop_444,0,0,0,0,0,0,0,0,0,0,1,0,0
4120,bunqCommunity_bunqDesktop_477,0,0,0,0,0,0,0,0,0,0,1,0,0
87150,bunqCommunity_bunqDesktop_484,0,0,0,0,0,0,0,0,0,0,1,0,0
80072,bunqCommunity_bunqDesktop_486,0,0,0,0,0,0,0,0,0,0,1,0,0
55186,bunqCommunity_bunqDesktop_556,0,0,0,0,0,0,0,0,0,0,1,0,0
25998,burtonator_polar-bookshelf_106,0,0,0,0,0,0,0,0,0,0,1,0,0
56756,burtonator_polar-bookshelf_1167,0,0,0,0,0,0,0,0,0,0,1,0,0
28053,burtonator_polar-bookshelf_1341,0,0,0,0,0,0,0,0,0,0,1,0,0
84309,burtonator_polar-bookshelf_578,0,0,0,0,0,0,0,0,0,0,1,0,0
37557,burtonator_polar-bookshelf_855,0,0,0,0,0,0,0,0,0,0,1,0,0
21340,burtonator_polar-bookshelf_941,0,0,0,0,0,0,0,0,0,0,1,0,0
73061,buttercup_buttercup-desktop_70,0,0,0,0,0,0,0,0,0,0,1,0,0
63076,buttercup_buttercup-desktop_725,0,0,0,0,0,0,0,0,0,0,1,0,0
38820,carloscuesta_gitmoji_210,0,0,0,0,0,0,0,0,0,0,1,0,0
83729,cgrossde_Pullover_101,0,0,0,0,0,0,0,0,0,0,1,0,0
78209,cgrossde_Pullover_102,0,0,0,0,0,0,0,0,0,0,1,0,0
67143,cgrossde_Pullover_104,0,0,0,0,0,0,0,0,0,0,1,0,0
77822,cgrossde_Pullover_106,0,0,0,0,0,0,0,0,0,0,1,0,0
72840,cgrossde_Pullover_107,0,0,0,0,0,0,0,0,0,0,1,0,0
17076,cgrossde_Pullover_108,0,0,0,0,0,0,0,0,0,0,1,0,0
83642,cgrossde_Pullover_117,0,0,0,0,0,0,0,0,0,0,1,0,0
328,cgrossde_Pullover_131,0,0,0,0,0,0,0,0,0,0,1,0,0
49702,cgrossde_Pullover_23,0,0,0,0,0,0,0,0,0,0,1,0,0
56278,cgrossde_Pullover_30,0,0,0,0,0,0,0,0,0,0,1,0,0
67526,cgrossde_Pullover_41,0,0,0,0,0,0,0,0,0,0,1,0,0
78473,cgrossde_Pullover_53,0,0,0,0,0,0,0,0,0,0,1,0,0
71839,cgrossde_Pullover_54,0,0,0,0,0,0,0,0,0,0,1,0,0
5056,cgrossde_Pullover_61,0,0,0,0,0,0,0,0,0,0,1,0,0
10566,cgrossde_Pullover_62,0,0,0,0,0,0,0,0,0,0,1,0,0
6277,cgrossde_Pullover_63,0,0,0,0,0,0,0,0,0,0,1,0,0
4954,cgrossde_Pullover_75,0,0,0,0,0,0,0,0,0,0,1,0,0
6208,cgrossde_Pullover_77,0,0,0,0,0,0,0,0,0,0,1,0,0
84209,cgrossde_Pullover_78,0,0,0,0,0,0,0,0,0,0,1,0,0
77788,cgrossde_Pullover_80,0,0,0,0,0,0,0,0,0,0,1,0,0
72216,cgrossde_Pullover_97,0,0,0,0,0,0,0,0,0,0,1,0,0
66747,citybound_citybound_315,0,0,0,0,0,0,0,0,0,0,1,0,0
65332,citybound_citybound_56,0,0,0,0,0,0,0,0,0,0,1,0,0
33842,cjdenio_playbox_4,0,0,0,0,0,0,0,0,0,0,1,0,0
48270,coderaiser_cloudcmd_203,0,0,0,0,0,0,0,0,0,0,1,0,0
24480,coderaiser_cloudcmd_223,0,0,0,0,0,0,0,0,0,0,1,0,0
22437,coderaiser_cloudcmd_93,0,0,0,0,0,0,0,0,0,0,1,0,0
38835,coderaiser_cloudcmd_94,0,0,0,0,0,0,0,0,0,0,1,0,0
5738,cozy-labs_cozy-desktop_1126,0,0,0,0,0,0,0,0,0,0,1,0,0
7589,cozy-labs_cozy-desktop_32,0,0,0,0,0,0,0,0,0,0,1,0,0
16046,cozy-labs_cozy-desktop_426,0,0,0,0,0,0,0,0,0,0,1,0,0
51021,cozy-labs_cozy-desktop_448,0,0,0,0,0,0,0,0,0,0,1,0,0
74290,cypress-io_cypress_1066,0,0,0,0,0,0,0,0,0,0,1,0,0
4613,cypress-io_cypress_1125,0,0,0,0,0,0,0,0,0,0,1,0,0
8809,cypress-io_cypress_1244,0,0,0,0,0,0,0,0,0,0,1,0,0
5922,cypress-io_cypress_1457,0,0,0,0,0,0,0,0,0,0,1,0,0
10607,cypress-io_cypress_1495,0,0,0,0,0,0,0,0,0,0,1,0,0
74971,cypress-io_cypress_1502,0,0,0,0,0,0,0,0,0,0,1,0,0
41311,cypress-io_cypress_1546,0,0,0,0,0,0,0,0,0,0,1,0,0
31833,cypress-io_cypress_155,0,0,0,0,0,0,0,0,0,0,1,0,0
6434,cypress-io_cypress_1669,0,0,0,0,0,0,0,0,0,0,1,0,0
12470,cypress-io_cypress_1693,0,0,0,0,0,0,0,0,0,0,1,0,0
48677,cypress-io_cypress_1761,0,0,0,0,0,0,0,0,0,0,1,0,0
54207,cypress-io_cypress_1762,0,0,0,0,0,0,0,0,0,0,1,0,0
34958,cypress-io_cypress_1814,0,0,0,0,0,0,0,0,0,0,1,0,0
37792,cypress-io_cypress_1815,0,0,0,0,0,0,0,0,0,0,1,0,0
40781,cypress-io_cypress_185,0,0,0,0,0,0,0,0,0,0,1,0,0
85730,cypress-io_cypress_1935,0,0,0,0,0,0,0,0,0,0,1,0,0
53879,cypress-io_cypress_1979,0,0,0,0,0,0,0,0,0,0,1,0,0
63030,cypress-io_cypress_1981,0,0,0,0,0,0,0,0,0,0,1,0,0
13632,cypress-io_cypress_2013,0,0,0,0,0,0,0,0,0,0,1,0,0
75941,cypress-io_cypress_2036,0,0,0,0,0,0,0,0,0,0,1,0,0
88224,cypress-io_cypress_2352,0,0,0,0,0,0,0,0,0,0,1,0,0
483,cypress-io_cypress_242,0,0,0,0,0,0,0,0,0,0,1,0,0
73367,cypress-io_cypress_2427,0,0,0,0,0,0,0,0,0,0,1,0,0
45857,cypress-io_cypress_2484,0,0,0,0,0,0,0,0,0,0,1,0,0
83233,cypress-io_cypress_258,0,0,0,0,0,0,0,0,0,0,1,0,0
75915,cypress-io_cypress_2750,0,0,0,0,0,0,0,0,0,0,1,0,0
47625,cypress-io_cypress_2917,0,0,0,0,0,0,0,0,0,0,1,0,0
25320,cypress-io_cypress_2936,0,0,0,0,0,0,0,0,0,0,1,0,0
75386,cypress-io_cypress_2977,0,0,0,0,0,0,0,0,0,0,1,0,0
18008,cypress-io_cypress_3093,0,0,0,0,0,0,0,0,0,0,1,0,0
82165,cypress-io_cypress_3113,0,0,0,0,0,0,0,0,0,0,1,0,0
87539,cypress-io_cypress_3138,0,0,0,0,0,0,0,0,0,0,1,0,0
24007,cypress-io_cypress_3156,0,0,0,0,0,0,0,0,0,0,1,0,0
35483,cypress-io_cypress_3193,0,0,0,0,0,0,0,0,0,0,1,0,0
75053,cypress-io_cypress_3498,0,0,0,0,0,0,0,0,0,0,1,0,0
50024,cypress-io_cypress_3572,0,0,0,0,0,0,0,0,0,0,1,0,0
26251,cypress-io_cypress_3625,0,0,0,0,0,0,0,0,0,0,1,0,0
79796,cypress-io_cypress_3648,0,0,0,0,0,0,0,0,0,0,1,0,0
1613,cypress-io_cypress_3653,0,0,0,0,0,0,0,0,0,0,1,0,0
85170,cypress-io_cypress_3663,0,0,0,0,0,0,0,0,0,0,1,0,0
25260,cypress-io_cypress_368,0,0,0,0,0,0,0,0,0,0,1,0,0
57955,cypress-io_cypress_3830,0,0,0,0,0,0,0,0,0,0,1,0,0
80106,cypress-io_cypress_3847,0,0,0,0,0,0,0,0,0,0,1,0,0
12552,cypress-io_cypress_3912,0,0,0,0,0,0,0,0,0,0,1,0,0
51111,cypress-io_cypress_3982,0,0,0,0,0,0,0,0,0,0,1,0,0
23167,cypress-io_cypress_4017,0,0,0,0,0,0,0,0,0,0,1,0,0
21503,cypress-io_cypress_4070,0,0,0,0,0,0,0,0,0,0,1,0,0
1423,cypress-io_cypress_4100,0,0,0,0,0,0,0,0,0,0,1,0,0
46563,cypress-io_cypress_4181,0,0,0,0,0,0,0,0,0,0,1,0,0
48425,cypress-io_cypress_4194,0,0,0,0,0,0,0,0,0,0,1,0,0
22628,cypress-io_cypress_4229,0,0,0,0,0,0,0,0,0,0,1,0,0
13697,cypress-io_cypress_4304,0,0,0,0,0,0,0,0,0,0,1,0,0
13538,cypress-io_cypress_4310,0,0,0,0,0,0,0,0,0,0,1,0,0
86850,cypress-io_cypress_4333,0,0,0,0,0,0,0,0,0,0,1,0,0
58208,cypress-io_cypress_4346,0,0,0,0,0,0,0,0,0,0,1,0,0
35966,cypress-io_cypress_4373,0,0,0,0,0,0,0,0,0,0,1,0,0
36613,cypress-io_cypress_4399,0,0,0,0,0,0,0,0,0,0,1,0,0
53647,cypress-io_cypress_4424,0,0,0,0,0,0,0,0,0,0,1,0,0
32124,cypress-io_cypress_4607,0,0,0,0,0,0,0,0,0,0,1,0,0
43204,cypress-io_cypress_4629,0,0,0,0,0,0,0,0,0,0,1,0,0
76702,cypress-io_cypress_4889,0,0,0,0,0,0,0,0,0,0,1,0,0
4341,cypress-io_cypress_4934,0,0,0,0,0,0,0,0,0,0,1,0,0
1319,cypress-io_cypress_4935,0,0,0,0,0,0,0,0,0,0,1,0,0
34759,cypress-io_cypress_4944,0,0,0,0,0,0,0,0,0,0,1,0,0
19187,cypress-io_cypress_496,0,0,0,0,0,0,0,0,0,0,1,0,0
42500,cypress-io_cypress_5053,0,0,0,0,0,0,0,0,0,0,1,0,0
222,cypress-io_cypress_5154,0,0,0,0,0,0,0,0,0,0,1,0,0
78095,cypress-io_cypress_5167,0,0,0,0,0,0,0,0,0,0,1,0,0
22136,cypress-io_cypress_5178,0,0,0,0,0,0,0,0,0,0,1,0,0
35055,cypress-io_cypress_5253,0,0,0,0,0,0,0,0,0,0,1,0,0
78928,cypress-io_cypress_5417,0,0,0,0,0,0,0,0,0,0,1,0,0
925,cypress-io_cypress_5430,0,0,0,0,0,0,0,0,0,0,1,0,0
62215,cypress-io_cypress_5463,0,0,0,0,0,0,0,0,0,0,1,0,0
56664,cypress-io_cypress_5474,0,0,0,0,0,0,0,0,0,0,1,0,0
45948,cypress-io_cypress_5499,0,0,0,0,0,0,0,0,0,0,1,0,0
50710,cypress-io_cypress_5698,0,0,0,0,0,0,0,0,0,0,1,0,0
81565,cypress-io_cypress_5774,0,0,0,0,0,0,0,0,0,0,1,0,0
86968,cypress-io_cypress_5777,0,0,0,0,0,0,0,0,0,0,1,0,0
9041,cypress-io_cypress_5778,0,0,0,0,0,0,0,0,0,0,1,0,0
8521,cypress-io_cypress_5787,0,0,0,0,0,0,0,0,0,0,1,0,0
86393,cypress-io_cypress_5789,0,0,0,0,0,0,0,0,0,0,1,0,0
77671,cypress-io_cypress_5836,0,0,0,0,0,0,0,0,0,0,1,0,0
34176,cypress-io_cypress_5864,0,0,0,0,0,0,0,0,0,0,1,0,0
45000,cypress-io_cypress_599,0,0,0,0,0,0,0,0,0,0,1,0,0
43023,cypress-io_cypress_6002,0,0,0,0,0,0,0,0,0,0,1,0,0
49192,cypress-io_cypress_6185,0,0,0,0,0,0,0,0,0,0,1,0,0
57139,cypress-io_cypress_6196,0,0,0,0,0,0,0,0,0,0,1,0,0
30260,cypress-io_cypress_6213,0,0,0,0,0,0,0,0,0,0,1,0,0
77992,cypress-io_cypress_6324,0,0,0,0,0,0,0,0,0,0,1,0,0
61179,cypress-io_cypress_6356,0,0,0,0,0,0,0,0,0,0,1,0,0
44434,cypress-io_cypress_6412,0,0,0,0,0,0,0,0,0,0,1,0,0
16841,cypress-io_cypress_6458,0,0,0,0,0,0,0,0,0,0,1,0,0
17141,cypress-io_cypress_6470,0,0,0,0,0,0,0,0,0,0,1,0,0
74749,cypress-io_cypress_6537,0,0,0,0,0,0,0,0,0,0,1,0,0
31922,cypress-io_cypress_800,0,0,0,0,0,0,0,0,0,0,1,0,0
70918,cypress-io_cypress_841,0,0,0,0,0,0,0,0,0,0,1,0,0
21560,cypress-io_cypress_905,0,0,0,0,0,0,0,0,0,0,1,0,0
4759,d4software_QueryTree_9,0,0,0,0,0,0,0,0,0,0,1,0,0
84405,dat-land_dat-desktop_18,0,0,0,0,0,0,0,0,0,0,1,0,0
72142,dat-land_dat-desktop_210,0,0,0,0,0,0,0,0,0,0,1,0,0
11845,dat-land_dat-desktop_544,0,0,0,0,0,0,0,0,0,0,1,0,0
43810,decosoftware_deco-ide_148,0,0,0,0,0,0,0,0,0,0,1,0,0
32525,decosoftware_deco-ide_199,0,0,0,0,0,0,0,0,0,0,1,0,0
8034,decosoftware_deco-ide_266,0,0,0,0,0,0,0,0,0,0,1,0,0
13409,decosoftware_deco-ide_277,0,0,0,0,0,0,0,0,0,0,1,0,0
11269,desktop_desktop_1507,0,0,0,0,0,0,0,0,0,0,1,0,0
67244,desktop_desktop_1520,0,0,0,0,0,0,0,0,0,0,1,0,0
89063,desktop_desktop_1524,0,0,0,0,0,0,0,0,0,0,1,0,0
78234,desktop_desktop_1532,0,0,0,0,0,0,0,0,0,0,1,0,0
44931,desktop_desktop_1557,0,0,0,0,0,0,0,0,0,0,1,0,0
33830,desktop_desktop_1558,0,0,0,0,0,0,0,0,0,0,1,0,0
33679,desktop_desktop_1564,0,0,0,0,0,0,0,0,0,0,1,0,0
31694,desktop_desktop_1825,0,0,0,0,0,0,0,0,0,0,1,0,0
82310,desktop_desktop_1916,0,0,0,0,0,0,0,0,0,0,1,0,0
57123,desktop_desktop_1960,0,0,0,0,0,0,0,0,0,0,1,0,0
60120,desktop_desktop_1961,0,0,0,0,0,0,0,0,0,0,1,0,0
20206,desktop_desktop_2178,0,0,0,0,0,0,0,0,0,0,1,0,0
19185,desktop_desktop_2623,0,0,0,0,0,0,0,0,0,0,1,0,0
53017,desktop_desktop_2698,0,0,0,0,0,0,0,0,0,0,1,0,0
32936,desktop_desktop_2900,0,0,0,0,0,0,0,0,0,0,1,0,0
10634,desktop_desktop_2963,0,0,0,0,0,0,0,0,0,0,1,0,0
12803,desktop_desktop_3072,0,0,0,0,0,0,0,0,0,0,1,0,0
44577,desktop_desktop_3359,0,0,0,0,0,0,0,0,0,0,1,0,0
25565,desktop_desktop_3566,0,0,0,0,0,0,0,0,0,0,1,0,0
53149,desktop_desktop_3593,0,0,0,0,0,0,0,0,0,0,1,0,0
27085,desktop_desktop_3604,0,0,0,0,0,0,0,0,0,0,1,0,0
48831,desktop_desktop_3779,0,0,0,0,0,0,0,0,0,0,1,0,0
21565,desktop_desktop_4119,0,0,0,0,0,0,0,0,0,0,1,0,0
32613,desktop_desktop_4168,0,0,0,0,0,0,0,0,0,0,1,0,0
25720,desktop_desktop_431,0,0,0,0,0,0,0,0,0,0,1,0,0
44784,desktop_desktop_4413,0,0,0,0,0,0,0,0,0,0,1,0,0
4076,desktop_desktop_4732,0,0,0,0,0,0,0,0,0,0,1,0,0
29877,desktop_desktop_4790,0,0,0,0,0,0,0,0,0,0,1,0,0
71427,desktop_desktop_4868,0,0,0,0,0,0,0,0,0,0,1,0,0
62933,desktop_desktop_4990,0,0,0,0,0,0,0,0,0,0,1,0,0
34375,desktop_desktop_5266,0,0,0,0,0,0,0,0,0,0,1,0,0
38457,desktop_desktop_5267,0,0,0,0,0,0,0,0,0,0,1,0,0
46107,desktop_desktop_5282,0,0,0,0,0,0,0,0,0,0,1,0,0
65771,desktop_desktop_5286,0,0,0,0,0,0,0,0,0,0,1,0,0
43312,desktop_desktop_5304,0,0,0,0,0,0,0,0,0,0,1,0,0
70130,desktop_desktop_5633,0,0,0,0,0,0,0,0,0,0,1,0,0
39260,desktop_desktop_5701,0,0,0,0,0,0,0,0,0,0,1,0,0
22832,desktop_desktop_587,0,0,0,0,0,0,0,0,0,0,1,0,0
38216,desktop_desktop_6020,0,0,0,0,0,0,0,0,0,0,1,0,0
88771,desktop_desktop_6288,0,0,0,0,0,0,0,0,0,0,1,0,0
69134,desktop_desktop_6313,0,0,0,0,0,0,0,0,0,0,1,0,0
46291,desktop_desktop_6600,0,0,0,0,0,0,0,0,0,0,1,0,0
20395,desktop_desktop_6691,0,0,0,0,0,0,0,0,0,0,1,0,0
57887,desktop_desktop_6809,0,0,0,0,0,0,0,0,0,0,1,0,0
32315,desktop_desktop_6970,0,0,0,0,0,0,0,0,0,0,1,0,0
50630,desktop_desktop_7125,0,0,0,0,0,0,0,0,0,0,1,0,0
50069,desktop_desktop_7127,0,0,0,0,0,0,0,0,0,0,1,0,0
45677,desktop_desktop_7324,0,0,0,0,0,0,0,0,0,0,1,0,0
22454,desktop_desktop_7885,0,0,0,0,0,0,0,0,0,0,1,0,0
47869,desktop_desktop_7912,0,0,0,0,0,0,0,0,0,0,1,0,0
85266,desktop_desktop_8139,0,0,0,0,0,0,0,0,0,0,1,0,0
48056,desktop_desktop_8406,0,0,0,0,0,0,0,0,0,0,1,0,0
8872,desktop_desktop_8447,0,0,0,0,0,0,0,0,0,0,1,0,0
60016,desktop_desktop_8789,0,0,0,0,0,0,0,0,0,0,1,0,0
76435,desktop_desktop_882,0,0,0,0,0,0,0,0,0,0,1,0,0
60183,desktop_desktop_8945,0,0,0,0,0,0,0,0,0,0,1,0,0
64543,desktop_desktop_9053,0,0,0,0,0,0,0,0,0,0,1,0,0
77741,desktop_desktop_9181,0,0,0,0,0,0,0,0,0,0,1,0,0
50132,dothq_browser_2,0,0,0,0,0,0,0,0,0,0,1,0,0
78139,erkyrath_lectrote_60,0,0,0,0,0,0,0,0,0,0,1,0,0
72171,ethereum_mist_1089,0,0,0,0,0,0,0,0,0,0,1,0,0
43845,ethereum_mist_1569,0,0,0,0,0,0,0,0,0,0,1,0,0
27293,ethereum_mist_230,0,0,0,0,0,0,0,0,0,0,1,0,0
29733,ethereum_mist_2891,0,0,0,0,0,0,0,0,0,0,1,0,0
38065,ethereum_mist_2936,0,0,0,0,0,0,0,0,0,0,1,0,0
33719,ethereum_mist_3624,0,0,0,0,0,0,0,0,0,0,1,0,0
15255,ethereum_mist_453,0,0,0,0,0,0,0,0,0,0,1,0,0
17808,ethereum_mist_525,0,0,0,0,0,0,0,0,0,0,1,0,0
60448,ethereum_mist_571,0,0,0,0,0,0,0,0,0,0,1,0,0
64863,ethereum_mist_638,0,0,0,0,0,0,0,0,0,0,1,0,0
72788,ethereum_mist_728,0,0,0,0,0,0,0,0,0,0,1,0,0
2971,ethereum_mist_864,0,0,0,0,0,0,0,0,0,0,1,0,0
10734,ethereum_mist_907,0,0,0,0,0,0,0,0,0,0,1,0,0
29638,freedomofpress_sunder_43,0,0,0,0,0,0,0,0,0,0,1,0,0
12343,gilmarsquinelato_i18n-manager_153,0,0,0,0,0,0,0,0,0,0,1,0,0
68144,gilmarsquinelato_i18n-manager_35,0,0,0,0,0,0,0,0,0,0,1,0,0
38983,gilmarsquinelato_i18n-manager_4,0,0,0,0,0,0,0,0,0,0,1,0,0
34823,gilmarsquinelato_i18n-manager_59,0,0,0,0,0,0,0,0,0,0,1,0,0
914,hackjutsu_Lepton_365,0,0,0,0,0,0,0,0,0,0,1,0,0
39119,hql287_Manta_135,0,0,0,0,0,0,0,0,0,0,1,0,0
9325,imolorhe_altair_1001,0,0,0,0,0,0,0,0,0,0,1,0,0
20381,imolorhe_altair_1013,0,0,0,0,0,0,0,0,0,0,1,0,0
48458,imolorhe_altair_1054,0,0,0,0,0,0,0,0,0,0,1,0,0
46849,imolorhe_altair_1069,0,0,0,0,0,0,0,0,0,0,1,0,0
59808,imolorhe_altair_1091,0,0,0,0,0,0,0,0,0,0,1,0,0
71799,itchio_itch_120,0,0,0,0,0,0,0,0,0,0,1,0,0
10247,itchio_itch_1236,0,0,0,0,0,0,0,0,0,0,1,0,0
35063,itchio_itch_1331,0,0,0,0,0,0,0,0,0,0,1,0,0
88241,itchio_itch_2056,0,0,0,0,0,0,0,0,0,0,1,0,0
54111,itchio_itch_2184,0,0,0,0,0,0,0,0,0,0,1,0,0
22537,itchio_itch_2212,0,0,0,0,0,0,0,0,0,0,1,0,0
7802,itchio_itch_64,0,0,0,0,0,0,0,0,0,0,1,0,0
21209,itchio_itch_689,0,0,0,0,0,0,0,0,0,0,1,0,0
12463,itchio_itch_847,0,0,0,0,0,0,0,0,0,0,1,0,0
35573,itchio_itch_978,0,0,0,0,0,0,0,0,0,0,1,0,0
40754,j-andrews7_Genotify_25,0,0,0,0,0,0,0,0,0,0,1,0,0
11358,james-proxy_james_165,0,0,0,0,0,0,0,0,0,0,1,0,0
16866,james-proxy_james_166,0,0,0,0,0,0,0,0,0,0,1,0,0
42211,james-proxy_james_29,0,0,0,0,0,0,0,0,0,0,1,0,0
71692,james-proxy_james_369,0,0,0,0,0,0,0,0,0,0,1,0,0
61584,jamovi_jamovi_299,0,0,0,0,0,0,0,0,0,0,1,0,0
74740,jaruba_PowderPlayer_66,0,0,0,0,0,0,0,0,0,0,1,0,0
42761,jbaron_cats_103,0,0,0,0,0,0,0,0,0,0,1,0,0
31626,jbaron_cats_78,0,0,0,0,0,0,0,0,0,0,1,0,0
48663,jbaron_cats_99,0,0,0,0,0,0,0,0,0,0,1,0,0
14632,johannesjo_super-productivity_260,0,0,0,0,0,0,0,0,0,0,1,0,0
51046,johannesjo_super-productivity_29,0,0,0,0,0,0,0,0,0,0,1,0,0
64840,johansatge_namagic_5,0,0,0,0,0,0,0,0,0,0,1,0,0
52303,kilian_fromscratch_21,0,0,0,0,0,0,0,0,0,0,1,0,0
49110,laurent22_joplin_1091,0,0,0,0,0,0,0,0,0,0,1,0,0
16775,laurent22_joplin_1228,0,0,0,0,0,0,0,0,0,0,1,0,0
70411,laurent22_joplin_1353,0,0,0,0,0,0,0,0,0,0,1,0,0
56028,laurent22_joplin_1519,0,0,0,0,0,0,0,0,0,0,1,0,0
31563,laurent22_joplin_1851,0,0,0,0,0,0,0,0,0,0,1,0,0
17089,laurent22_joplin_2079,0,0,0,0,0,0,0,0,0,0,1,0,0
77669,laurent22_joplin_2088,0,0,0,0,0,0,0,0,0,0,1,0,0
21622,laurent22_joplin_2252,0,0,0,0,0,0,0,0,0,0,1,0,0
67912,laurent22_joplin_2263,0,0,0,0,0,0,0,0,0,0,1,0,0
77090,laurent22_joplin_2275,0,0,0,0,0,0,0,0,0,0,1,0,0
52012,laurent22_joplin_2405,0,0,0,0,0,0,0,0,0,0,1,0,0
23710,laurent22_joplin_2590,0,0,0,0,0,0,0,0,0,0,1,0,0
19287,laurent22_joplin_538,0,0,0,0,0,0,0,0,0,0,1,0,0
48146,laurent22_joplin_581,0,0,0,0,0,0,0,0,0,0,1,0,0
26797,laurent22_joplin_601,0,0,0,0,0,0,0,0,0,0,1,0,0
37848,laurent22_joplin_613,0,0,0,0,0,0,0,0,0,0,1,0,0
1100,laurent22_joplin_677,0,0,0,0,0,0,0,0,0,0,1,0,0
86188,lauthieb_code-notes_23,0,0,0,0,0,0,0,0,0,0,1,0,0
47074,lauthieb_code-notes_92,0,0,0,0,0,0,0,0,0,0,1,0,0
87118,lbryio_lbry-desktop_1012,0,0,0,0,0,0,0,0,0,0,1,0,0
82415,lbryio_lbry-desktop_1603,0,0,0,0,0,0,0,0,0,0,1,0,0
61358,lbryio_lbry-desktop_30,0,0,0,0,0,0,0,0,0,0,1,0,0
21652,lbryio_lbry-desktop_505,0,0,0,0,0,0,0,0,0,0,1,0,0
7827,lbryio_lbry-desktop_884,0,0,0,0,0,0,0,0,0,0,1,0,0
84202,lbryio_lbry-desktop_900,0,0,0,0,0,0,0,0,0,0,1,0,0
5286,lutzroeder_netron_130,0,0,0,0,0,0,0,0,0,0,1,0,0
5862,lutzroeder_netron_132,0,0,0,0,0,0,0,0,0,0,1,0,0
16750,lutzroeder_netron_136,0,0,0,0,0,0,0,0,0,0,1,0,0
12798,lutzroeder_netron_255,0,0,0,0,0,0,0,0,0,0,1,0,0
76682,lutzroeder_netron_258,0,0,0,0,0,0,0,0,0,0,1,0,0
79556,lutzroeder_netron_260,0,0,0,0,0,0,0,0,0,0,1,0,0
82254,lutzroeder_netron_261,0,0,0,0,0,0,0,0,0,0,1,0,0
87650,lutzroeder_netron_262,0,0,0,0,0,0,0,0,0,0,1,0,0
51284,lutzroeder_netron_366,0,0,0,0,0,0,0,0,0,0,1,0,0
49302,lutzroeder_netron_416,0,0,0,0,0,0,0,0,0,0,1,0,0
29097,lutzroeder_netron_421,0,0,0,0,0,0,0,0,0,0,1,0,0
51159,lutzroeder_netron_54,0,0,0,0,0,0,0,0,0,0,1,0,0
85691,martpie_museeks_460,0,0,0,0,0,0,0,0,0,0,1,0,0
15098,mattermost_desktop_32,0,0,0,0,0,0,0,0,0,0,1,0,0
65301,mattermost_desktop_908,0,0,0,0,0,0,0,0,0,0,1,0,0
83157,maxogden_screencat_65,0,0,0,0,0,0,0,0,0,0,1,0,0
62930,meetalva_alva_149,0,0,0,0,0,0,0,0,0,0,1,0,0
26453,meetalva_alva_150,0,0,0,0,0,0,0,0,0,0,1,0,0
37568,meetalva_alva_630,0,0,0,0,0,0,0,0,0,0,1,0,0
42002,meetalva_alva_66,0,0,0,0,0,0,0,0,0,0,1,0,0
64686,mozilla_tofino_1266,0,0,0,0,0,0,0,0,0,0,1,0,0
1032,mozilla_tofino_742,0,0,0,0,0,0,0,0,0,0,1,0,0
17956,mozilla_tofino_790,0,0,0,0,0,0,0,0,0,0,1,0,0
44380,muan_mojibar_28,0,0,0,0,0,0,0,0,0,0,1,0,0
27418,muan_mojibar_39,0,0,0,0,0,0,0,0,0,0,1,0,0
16781,nosqlclient_nosqlclient_342,0,0,0,0,0,0,0,0,0,0,1,0,0
17222,nosqlclient_nosqlclient_397,0,0,0,0,0,0,0,0,0,0,1,0,0
89075,nosqlclient_nosqlclient_406,0,0,0,0,0,0,0,0,0,0,1,0,0
77782,notable_notable_164,0,0,0,0,0,0,0,0,0,0,1,0,0
71183,notable_notable_2,0,0,0,0,0,0,0,0,0,0,1,0,0
31672,notable_notable_287,0,0,0,0,0,0,0,0,0,0,1,0,0
39186,notable_notable_647,0,0,0,0,0,0,0,0,0,0,1,0,0
61933,notable_notable_699,0,0,0,0,0,0,0,0,0,0,1,0,0
64809,notable_notable_713,0,0,0,0,0,0,0,0,0,0,1,0,0
86837,notable_notable_758,0,0,0,0,0,0,0,0,0,0,1,0,0
81469,notable_notable_773,0,0,0,0,0,0,0,0,0,0,1,0,0
69238,notable_notable_774,0,0,0,0,0,0,0,0,0,0,1,0,0
70225,notable_notable_775,0,0,0,0,0,0,0,0,0,0,1,0,0
45322,notable_notable_878,0,0,0,0,0,0,0,0,0,0,1,0,0
27708,nrlquaker_nfov_41,0,0,0,0,0,0,0,0,0,0,1,0,0
30645,nteract_nteract_1359,0,0,0,0,0,0,0,0,0,0,1,0,0
35507,nteract_nteract_1604,0,0,0,0,0,0,0,0,0,0,1,0,0
9291,nteract_nteract_1677,0,0,0,0,0,0,0,0,0,0,1,0,0
71293,nteract_nteract_3122,0,0,0,0,0,0,0,0,0,0,1,0,0
30859,nteract_nteract_3215,0,0,0,0,0,0,0,0,0,0,1,0,0
47557,nteract_nteract_3223,0,0,0,0,0,0,0,0,0,0,1,0,0
80659,nteract_nteract_3253,0,0,0,0,0,0,0,0,0,0,1,0,0
50530,nteract_nteract_3396,0,0,0,0,0,0,0,0,0,0,1,0,0
66044,nteract_nteract_3805,0,0,0,0,0,0,0,0,0,0,1,0,0
