,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
5321,desktop_desktop_8524,0,1,0,0,0,0,0,0,0,0,0,0,0
67118,desktop_desktop_8538,0,1,0,0,0,0,0,0,0,0,0,0,0
61547,desktop_desktop_8562,0,1,0,0,0,0,0,0,0,0,0,0,0
45022,desktop_desktop_8567,0,1,0,0,0,0,0,0,0,0,0,0,0
56025,desktop_desktop_8575,0,1,0,0,0,0,0,0,0,0,0,0,0
24153,desktop_desktop_8630,0,1,0,0,0,0,0,0,0,0,0,0,0
9502,desktop_desktop_8645,0,1,0,0,0,0,0,0,0,0,0,0,0
79630,desktop_desktop_8660,0,1,0,0,0,0,0,0,0,0,0,0,0
82178,desktop_desktop_8661,0,1,0,0,0,0,0,0,0,0,0,0,0
18604,desktop_desktop_867,0,1,0,0,0,0,0,0,0,0,0,0,0
79510,desktop_desktop_8674,0,1,0,0,0,0,0,0,0,0,0,0,0
9302,desktop_desktop_8692,0,1,0,0,0,0,0,0,0,0,0,0,0
34398,desktop_desktop_8742,0,1,0,0,0,0,0,0,0,0,0,0,0
23437,desktop_desktop_8744,0,1,0,0,0,0,0,0,0,0,0,0,0
27114,desktop_desktop_8751,0,1,0,0,0,0,0,0,0,0,0,0,0
45745,desktop_desktop_8765,0,1,0,0,0,0,0,0,0,0,0,0,0
26687,desktop_desktop_8786,0,1,0,0,0,0,0,0,0,0,0,0,0
37954,desktop_desktop_8794,0,1,0,0,0,0,0,0,0,0,0,0,0
52235,desktop_desktop_8821,0,1,0,0,0,0,0,0,0,0,0,0,0
46529,desktop_desktop_8822,0,1,0,0,0,0,0,0,0,0,0,0,0
63416,desktop_desktop_8833,0,1,0,0,0,0,0,0,0,0,0,0,0
81666,desktop_desktop_8846,0,1,0,0,0,0,0,0,0,0,0,0,0
4052,desktop_desktop_888,0,1,0,0,0,0,0,0,0,0,0,0,0
85349,desktop_desktop_8893,0,1,0,0,0,0,0,0,0,0,0,0,0
88067,desktop_desktop_8919,0,1,0,0,0,0,0,0,0,0,0,0,0
77049,desktop_desktop_8923,0,1,0,0,0,0,0,0,0,0,0,0,0
76550,desktop_desktop_896,0,1,0,0,0,0,0,0,0,0,0,0,0
37801,desktop_desktop_8970,0,1,0,0,0,0,0,0,0,0,0,0,0
55105,desktop_desktop_8983,0,1,0,0,0,0,0,0,0,0,0,0,0
70127,desktop_desktop_9009,0,1,0,0,0,0,0,0,0,0,0,0,0
2377,desktop_desktop_9029,0,1,0,0,0,0,0,0,0,0,0,0,0
35940,desktop_desktop_9070,0,1,0,0,0,0,0,0,0,0,0,0,0
33824,desktop_desktop_9104,0,1,0,0,0,0,0,0,0,0,0,0,0
61376,desktop_desktop_9118,0,1,0,0,0,0,0,0,0,0,0,0,0
72579,desktop_desktop_9143,0,1,0,0,0,0,0,0,0,0,0,0,0
67190,desktop_desktop_9168,0,1,0,0,0,0,0,0,0,0,0,0,0
72002,desktop_desktop_9182,0,1,0,0,0,0,0,0,0,0,0,0,0
83068,desktop_desktop_9184,0,1,0,0,0,0,0,0,0,0,0,0,0
7235,desktop_desktop_9200,0,1,0,0,0,0,0,0,0,0,0,0,0
23466,desktop_desktop_949,0,1,0,0,0,0,0,0,0,0,0,0,0
75519,devhubapp_devhub_111,0,1,0,0,0,0,0,0,0,0,0,0,0
81208,devhubapp_devhub_114,0,1,0,0,0,0,0,0,0,0,0,0,0
81011,devhubapp_devhub_128,0,1,0,0,0,0,0,0,0,0,0,0,0
8592,devhubapp_devhub_130,0,1,0,0,0,0,0,0,0,0,0,0,0
13736,devhubapp_devhub_134,0,1,0,0,0,0,0,0,0,0,0,0,0
42284,devhubapp_devhub_141,0,1,0,0,0,0,0,0,0,0,0,0,0
25279,devhubapp_devhub_150,0,1,0,0,0,0,0,0,0,0,0,0,0
47364,devhubapp_devhub_164,0,1,0,0,0,0,0,0,0,0,0,0,0
53188,devhubapp_devhub_166,0,1,0,0,0,0,0,0,0,0,0,0,0
53069,devhubapp_devhub_167,0,1,0,0,0,0,0,0,0,0,0,0,0
53209,devhubapp_devhub_172,0,1,0,0,0,0,0,0,0,0,0,0,0
63926,devhubapp_devhub_175,0,1,0,0,0,0,0,0,0,0,0,0,0
58317,devhubapp_devhub_176,0,1,0,0,0,0,0,0,0,0,0,0,0
25505,devhubapp_devhub_178,0,1,0,0,0,0,0,0,0,0,0,0,0
77292,devhubapp_devhub_19,0,1,0,0,0,0,0,0,0,0,0,0,0
31267,devhubapp_devhub_190,0,1,0,0,0,0,0,0,0,0,0,0,0
42489,devhubapp_devhub_196,0,1,0,0,0,0,0,0,0,0,0,0,0
52563,devhubapp_devhub_198,0,1,0,0,0,0,0,0,0,0,0,0,0
53166,devhubapp_devhub_2,0,1,0,0,0,0,0,0,0,0,0,0,0
46057,devhubapp_devhub_206,0,1,0,0,0,0,0,0,0,0,0,0,0
35006,devhubapp_devhub_209,0,1,0,0,0,0,0,0,0,0,0,0,0
49525,devhubapp_devhub_79,0,1,0,0,0,0,0,0,0,0,0,0,0
34900,devhubapp_devhub_88,0,1,0,0,0,0,0,0,0,0,0,0,0
56961,devhubapp_devhub_95,0,1,0,0,0,0,0,0,0,0,0,0,0
73266,digimezzo_knowte_29,0,1,0,0,0,0,0,0,0,0,0,0,0
10359,digimezzo_knowte_35,0,1,0,0,0,0,0,0,0,0,0,0,0
49343,digimezzo_knowte_74,0,1,0,0,0,0,0,0,0,0,0,0,0
54965,digimezzo_knowte_77,0,1,0,0,0,0,0,0,0,0,0,0,0
29446,digimezzo_knowte_80,0,1,0,0,0,0,0,0,0,0,0,0,0
15650,dotenorio_clipboard-manager-electron_3,0,1,0,0,0,0,0,0,0,0,0,0,0
4311,dotenorio_clipboard-manager-electron_5,0,1,0,0,0,0,0,0,0,0,0,0,0
9904,dotenorio_clipboard-manager-electron_6,0,1,0,0,0,0,0,0,0,0,0,0,0
84971,dotenorio_clipboard-manager-electron_8,0,1,0,0,0,0,0,0,0,0,0,0,0
55588,dothq_browser_1,0,1,0,0,0,0,0,0,0,0,0,0,0
74333,dothq_browser_114,0,1,0,0,0,0,0,0,0,0,0,0,0
72497,dothq_browser_15,0,1,0,0,0,0,0,0,0,0,0,0,0
48431,dothq_browser_175,0,1,0,0,0,0,0,0,0,0,0,0,0
40955,dothq_browser_178,0,1,0,0,0,0,0,0,0,0,0,0,0
37474,dothq_browser_185,0,1,0,0,0,0,0,0,0,0,0,0,0
37540,dothq_browser_191,0,1,0,0,0,0,0,0,0,0,0,0,0
111,dothq_browser_21,0,1,0,0,0,0,0,0,0,0,0,0,0
38804,dothq_browser_218,0,1,0,0,0,0,0,0,0,0,0,0,0
39784,dothq_browser_226,0,1,0,0,0,0,0,0,0,0,0,0,0
89093,dothq_browser_38,0,1,0,0,0,0,0,0,0,0,0,0,0
61057,dothq_browser_70,0,1,0,0,0,0,0,0,0,0,0,0,0
44094,dothq_browser_85,0,1,0,0,0,0,0,0,0,0,0,0,0
44204,dothq_browser_91,0,1,0,0,0,0,0,0,0,0,0,0,0
38481,dothq_browser_92,0,1,0,0,0,0,0,0,0,0,0,0,0
22759,dothq_browser_95,0,1,0,0,0,0,0,0,0,0,0,0,0
78169,eNkru_freelook_12,0,1,0,0,0,0,0,0,0,0,0,0,0
72708,eNkru_freelook_17,0,1,0,0,0,0,0,0,0,0,0,0,0
5934,eNkru_freelook_22,0,1,0,0,0,0,0,0,0,0,0,0,0
10972,eNkru_freelook_23,0,1,0,0,0,0,0,0,0,0,0,0,0
16679,eNkru_freelook_26,0,1,0,0,0,0,0,0,0,0,0,0,0
56881,eNkru_freelook_9,0,1,0,0,0,0,0,0,0,0,0,0,0
80220,egoist_devdocs-desktop_11,0,1,0,0,0,0,0,0,0,0,0,0,0
69322,egoist_devdocs-desktop_17,0,1,0,0,0,0,0,0,0,0,0,0,0
14682,egoist_devdocs-desktop_31,0,1,0,0,0,0,0,0,0,0,0,0,0
81325,egoist_devdocs-desktop_38,0,1,0,0,0,0,0,0,0,0,0,0,0
30476,egoist_devdocs-desktop_42,0,1,0,0,0,0,0,0,0,0,0,0,0
31234,egoist_devdocs-desktop_43,0,1,0,0,0,0,0,0,0,0,0,0,0
47920,egoist_devdocs-desktop_75,0,1,0,0,0,0,0,0,0,0,0,0,0
30916,egoist_devdocs-desktop_80,0,1,0,0,0,0,0,0,0,0,0,0,0
53385,egoist_devdocs-desktop_89,0,1,0,0,0,0,0,0,0,0,0,0,0
75909,erkyrath_lectrote_1,0,1,0,0,0,0,0,0,0,0,0,0,0
36969,erkyrath_lectrote_105,0,1,0,0,0,0,0,0,0,0,0,0,0
44949,erkyrath_lectrote_11,0,1,0,0,0,0,0,0,0,0,0,0,0
50574,erkyrath_lectrote_12,0,1,0,0,0,0,0,0,0,0,0,0,0
61394,erkyrath_lectrote_14,0,1,0,0,0,0,0,0,0,0,0,0,0
70416,erkyrath_lectrote_2,0,1,0,0,0,0,0,0,0,0,0,0,0
33606,erkyrath_lectrote_22,0,1,0,0,0,0,0,0,0,0,0,0,0
28278,erkyrath_lectrote_27,0,1,0,0,0,0,0,0,0,0,0,0,0
69130,erkyrath_lectrote_3,0,1,0,0,0,0,0,0,0,0,0,0,0
44682,erkyrath_lectrote_34,0,1,0,0,0,0,0,0,0,0,0,0,0
81311,erkyrath_lectrote_4,0,1,0,0,0,0,0,0,0,0,0,0,0
78347,erkyrath_lectrote_48,0,1,0,0,0,0,0,0,0,0,0,0,0
80527,erkyrath_lectrote_5,0,1,0,0,0,0,0,0,0,0,0,0,0
16703,erkyrath_lectrote_54,0,1,0,0,0,0,0,0,0,0,0,0,0
89060,erkyrath_lectrote_62,0,1,0,0,0,0,0,0,0,0,0,0,0
8946,erkyrath_lectrote_8,0,1,0,0,0,0,0,0,0,0,0,0,0
18515,eshengsky_Mocker_1,0,1,0,0,0,0,0,0,0,0,0,0,0
55672,ethereum_mist_1002,0,1,0,0,0,0,0,0,0,0,0,0,0
11273,ethereum_mist_1044,0,1,0,0,0,0,0,0,0,0,0,0,0
83672,ethereum_mist_1072,0,1,0,0,0,0,0,0,0,0,0,0,0
14504,ethereum_mist_1119,0,1,0,0,0,0,0,0,0,0,0,0,0
14651,ethereum_mist_1125,0,1,0,0,0,0,0,0,0,0,0,0,0
52596,ethereum_mist_1177,0,1,0,0,0,0,0,0,0,0,0,0,0
71559,ethereum_mist_1260,0,1,0,0,0,0,0,0,0,0,0,0,0
7902,ethereum_mist_127,0,1,0,0,0,0,0,0,0,0,0,0,0
82271,ethereum_mist_1312,0,1,0,0,0,0,0,0,0,0,0,0,0
14558,ethereum_mist_137,0,1,0,0,0,0,0,0,0,0,0,0,0
62862,ethereum_mist_1401,0,1,0,0,0,0,0,0,0,0,0,0,0
53494,ethereum_mist_1604,0,1,0,0,0,0,0,0,0,0,0,0,0
2932,ethereum_mist_1686,0,1,0,0,0,0,0,0,0,0,0,0,0
35774,ethereum_mist_169,0,1,0,0,0,0,0,0,0,0,0,0,0
53766,ethereum_mist_170,0,1,0,0,0,0,0,0,0,0,0,0,0
44354,ethereum_mist_1794,0,1,0,0,0,0,0,0,0,0,0,0,0
47681,ethereum_mist_198,0,1,0,0,0,0,0,0,0,0,0,0,0
56794,ethereum_mist_202,0,1,0,0,0,0,0,0,0,0,0,0,0
7187,ethereum_mist_2170,0,1,0,0,0,0,0,0,0,0,0,0,0
5564,ethereum_mist_2204,0,1,0,0,0,0,0,0,0,0,0,0,0
11168,ethereum_mist_2213,0,1,0,0,0,0,0,0,0,0,0,0,0
78383,ethereum_mist_2222,0,1,0,0,0,0,0,0,0,0,0,0,0
72430,ethereum_mist_2231,0,1,0,0,0,0,0,0,0,0,0,0,0
23262,ethereum_mist_225,0,1,0,0,0,0,0,0,0,0,0,0,0
66663,ethereum_mist_2257,0,1,0,0,0,0,0,0,0,0,0,0,0
2110,ethereum_mist_2371,0,1,0,0,0,0,0,0,0,0,0,0,0
17829,ethereum_mist_243,0,1,0,0,0,0,0,0,0,0,0,0,0
46880,ethereum_mist_2455,0,1,0,0,0,0,0,0,0,0,0,0,0
64694,ethereum_mist_2479,0,1,0,0,0,0,0,0,0,0,0,0,0
58649,ethereum_mist_2491,0,1,0,0,0,0,0,0,0,0,0,0,0
55157,ethereum_mist_2735,0,1,0,0,0,0,0,0,0,0,0,0,0
87342,ethereum_mist_2803,0,1,0,0,0,0,0,0,0,0,0,0,0
12548,ethereum_mist_283,0,1,0,0,0,0,0,0,0,0,0,0,0
48428,ethereum_mist_2859,0,1,0,0,0,0,0,0,0,0,0,0,0
43292,ethereum_mist_2896,0,1,0,0,0,0,0,0,0,0,0,0,0
12443,ethereum_mist_2940,0,1,0,0,0,0,0,0,0,0,0,0,0
21654,ethereum_mist_2981,0,1,0,0,0,0,0,0,0,0,0,0,0
63681,ethereum_mist_3028,0,1,0,0,0,0,0,0,0,0,0,0,0
15379,ethereum_mist_309,0,1,0,0,0,0,0,0,0,0,0,0,0
83472,ethereum_mist_3129,0,1,0,0,0,0,0,0,0,0,0,0,0
61712,ethereum_mist_3148,0,1,0,0,0,0,0,0,0,0,0,0,0
88426,ethereum_mist_3300,0,1,0,0,0,0,0,0,0,0,0,0,0
67906,ethereum_mist_3310,0,1,0,0,0,0,0,0,0,0,0,0,0
38445,ethereum_mist_3355,0,1,0,0,0,0,0,0,0,0,0,0,0
16135,ethereum_mist_3450,0,1,0,0,0,0,0,0,0,0,0,0,0
79066,ethereum_mist_3458,0,1,0,0,0,0,0,0,0,0,0,0,0
73536,ethereum_mist_3461,0,1,0,0,0,0,0,0,0,0,0,0,0
1401,ethereum_mist_3494,0,1,0,0,0,0,0,0,0,0,0,0,0
84927,ethereum_mist_3498,0,1,0,0,0,0,0,0,0,0,0,0,0
1714,ethereum_mist_3523,0,1,0,0,0,0,0,0,0,0,0,0,0
40874,ethereum_mist_354,0,1,0,0,0,0,0,0,0,0,0,0,0
57490,ethereum_mist_376,0,1,0,0,0,0,0,0,0,0,0,0,0
35961,ethereum_mist_3778,0,1,0,0,0,0,0,0,0,0,0,0,0
64126,ethereum_mist_3799,0,1,0,0,0,0,0,0,0,0,0,0,0
44190,ethereum_mist_3801,0,1,0,0,0,0,0,0,0,0,0,0,0
72135,ethereum_mist_3846,0,1,0,0,0,0,0,0,0,0,0,0,0
6270,ethereum_mist_3859,0,1,0,0,0,0,0,0,0,0,0,0,0
43856,ethereum_mist_39,0,1,0,0,0,0,0,0,0,0,0,0,0
37247,ethereum_mist_395,0,1,0,0,0,0,0,0,0,0,0,0,0
64663,ethereum_mist_3997,0,1,0,0,0,0,0,0,0,0,0,0,0
2186,ethereum_mist_4066,0,1,0,0,0,0,0,0,0,0,0,0,0
75731,ethereum_mist_4079,0,1,0,0,0,0,0,0,0,0,0,0,0
75533,ethereum_mist_4086,0,1,0,0,0,0,0,0,0,0,0,0,0
75104,ethereum_mist_4087,0,1,0,0,0,0,0,0,0,0,0,0,0
77906,ethereum_mist_4119,0,1,0,0,0,0,0,0,0,0,0,0,0
88968,ethereum_mist_4137,0,1,0,0,0,0,0,0,0,0,0,0,0
56457,ethereum_mist_4181,0,1,0,0,0,0,0,0,0,0,0,0,0
88457,ethereum_mist_47,0,1,0,0,0,0,0,0,0,0,0,0,0
87513,ethereum_mist_471,0,1,0,0,0,0,0,0,0,0,0,0,0
1774,ethereum_mist_483,0,1,0,0,0,0,0,0,0,0,0,0,0
38187,ethereum_mist_550,0,1,0,0,0,0,0,0,0,0,0,0,0
23186,ethereum_mist_557,0,1,0,0,0,0,0,0,0,0,0,0,0
16029,ethereum_mist_65,0,1,0,0,0,0,0,0,0,0,0,0,0
86747,ethereum_mist_698,0,1,0,0,0,0,0,0,0,0,0,0,0
67061,ethereum_mist_703,0,1,0,0,0,0,0,0,0,0,0,0,0
6566,ethereum_mist_75,0,1,0,0,0,0,0,0,0,0,0,0,0
27993,ethereum_mist_754,0,1,0,0,0,0,0,0,0,0,0,0,0
55844,ethereum_mist_762,0,1,0,0,0,0,0,0,0,0,0,0,0
61658,ethereum_mist_765,0,1,0,0,0,0,0,0,0,0,0,0,0
44764,ethereum_mist_774,0,1,0,0,0,0,0,0,0,0,0,0,0
36570,ethereum_mist_829,0,1,0,0,0,0,0,0,0,0,0,0,0
69635,ethereum_mist_844,0,1,0,0,0,0,0,0,0,0,0,0,0
84739,ethereum_mist_85,0,1,0,0,0,0,0,0,0,0,0,0,0
69704,ethereum_mist_850,0,1,0,0,0,0,0,0,0,0,0,0,0
8601,ethereum_mist_873,0,1,0,0,0,0,0,0,0,0,0,0,0
70065,ethereum_mist_879,0,1,0,0,0,0,0,0,0,0,0,0,0
7888,ethereum_mist_899,0,1,0,0,0,0,0,0,0,0,0,0,0
4967,ethereum_mist_904,0,1,0,0,0,0,0,0,0,0,0,0,0
78459,ethereum_mist_922,0,1,0,0,0,0,0,0,0,0,0,0,0
49690,ethereum_mist_946,0,1,0,0,0,0,0,0,0,0,0,0,0
28715,ethereum_mist_971,0,1,0,0,0,0,0,0,0,0,0,0,0
66789,ethereum_mist_980,0,1,0,0,0,0,0,0,0,0,0,0,0
55982,ethereum_mist_996,0,1,0,0,0,0,0,0,0,0,0,0,0
64792,fakob_MoviePrint_v004_6,0,1,0,0,0,0,0,0,0,0,0,0,0
12863,freedomofpress_sunder_19,0,1,0,0,0,0,0,0,0,0,0,0,0
1683,freedomofpress_sunder_23,0,1,0,0,0,0,0,0,0,0,0,0,0
87474,gaoyoubo_hexo-client_17,0,1,0,0,0,0,0,0,0,0,0,0,0
38598,gary-kim_open-ias-scoreboard_17,0,1,0,0,0,0,0,0,0,0,0,0,0
59014,getferdi_ferdi_111,0,1,0,0,0,0,0,0,0,0,0,0,0
64638,getferdi_ferdi_112,0,1,0,0,0,0,0,0,0,0,0,0,0
53637,getferdi_ferdi_114,0,1,0,0,0,0,0,0,0,0,0,0,0
42372,getferdi_ferdi_127,0,1,0,0,0,0,0,0,0,0,0,0,0
57981,getferdi_ferdi_138,0,1,0,0,0,0,0,0,0,0,0,0,0
59238,getferdi_ferdi_139,0,1,0,0,0,0,0,0,0,0,0,0,0
20035,getferdi_ferdi_144,0,1,0,0,0,0,0,0,0,0,0,0,0
14597,getferdi_ferdi_147,0,1,0,0,0,0,0,0,0,0,0,0,0
13651,getferdi_ferdi_152,0,1,0,0,0,0,0,0,0,0,0,0,0
87000,getferdi_ferdi_159,0,1,0,0,0,0,0,0,0,0,0,0,0
81393,getferdi_ferdi_166,0,1,0,0,0,0,0,0,0,0,0,0,0
85953,getferdi_ferdi_170,0,1,0,0,0,0,0,0,0,0,0,0,0
8726,getferdi_ferdi_181,0,1,0,0,0,0,0,0,0,0,0,0,0
14102,getferdi_ferdi_190,0,1,0,0,0,0,0,0,0,0,0,0,0
3133,getferdi_ferdi_196,0,1,0,0,0,0,0,0,0,0,0,0,0
81218,getferdi_ferdi_199,0,1,0,0,0,0,0,0,0,0,0,0,0
45591,getferdi_ferdi_20,0,1,0,0,0,0,0,0,0,0,0,0,0
77274,getferdi_ferdi_201,0,1,0,0,0,0,0,0,0,0,0,0,0
79112,getferdi_ferdi_205,0,1,0,0,0,0,0,0,0,0,0,0,0
49496,getferdi_ferdi_21,0,1,0,0,0,0,0,0,0,0,0,0,0
82748,getferdi_ferdi_210,0,1,0,0,0,0,0,0,0,0,0,0,0
73269,getferdi_ferdi_214,0,1,0,0,0,0,0,0,0,0,0,0,0
77222,getferdi_ferdi_229,0,1,0,0,0,0,0,0,0,0,0,0,0
10524,getferdi_ferdi_234,0,1,0,0,0,0,0,0,0,0,0,0,0
28914,getferdi_ferdi_242,0,1,0,0,0,0,0,0,0,0,0,0,0
34611,getferdi_ferdi_247,0,1,0,0,0,0,0,0,0,0,0,0,0
56807,getferdi_ferdi_272,0,1,0,0,0,0,0,0,0,0,0,0,0
51035,getferdi_ferdi_277,0,1,0,0,0,0,0,0,0,0,0,0,0
37796,getferdi_ferdi_285,0,1,0,0,0,0,0,0,0,0,0,0,0
51571,getferdi_ferdi_288,0,1,0,0,0,0,0,0,0,0,0,0,0
54583,getferdi_ferdi_289,0,1,0,0,0,0,0,0,0,0,0,0,0
34931,getferdi_ferdi_290,0,1,0,0,0,0,0,0,0,0,0,0,0
60225,getferdi_ferdi_298,0,1,0,0,0,0,0,0,0,0,0,0,0
46300,getferdi_ferdi_300,0,1,0,0,0,0,0,0,0,0,0,0,0
54425,getferdi_ferdi_302,0,1,0,0,0,0,0,0,0,0,0,0,0
51751,getferdi_ferdi_303,0,1,0,0,0,0,0,0,0,0,0,0,0
59796,getferdi_ferdi_307,0,1,0,0,0,0,0,0,0,0,0,0,0
59688,getferdi_ferdi_313,0,1,0,0,0,0,0,0,0,0,0,0,0
40698,getferdi_ferdi_318,0,1,0,0,0,0,0,0,0,0,0,0,0
26499,getferdi_ferdi_320,0,1,0,0,0,0,0,0,0,0,0,0,0
23941,getferdi_ferdi_321,0,1,0,0,0,0,0,0,0,0,0,0,0
48676,getferdi_ferdi_329,0,1,0,0,0,0,0,0,0,0,0,0,0
35331,getferdi_ferdi_333,0,1,0,0,0,0,0,0,0,0,0,0,0
65438,getferdi_ferdi_338,0,1,0,0,0,0,0,0,0,0,0,0,0
15201,getferdi_ferdi_345,0,1,0,0,0,0,0,0,0,0,0,0,0
20776,getferdi_ferdi_352,0,1,0,0,0,0,0,0,0,0,0,0,0
7164,getferdi_ferdi_355,0,1,0,0,0,0,0,0,0,0,0,0,0
55098,getferdi_ferdi_36,0,1,0,0,0,0,0,0,0,0,0,0,0
85360,getferdi_ferdi_366,0,1,0,0,0,0,0,0,0,0,0,0,0
7358,getferdi_ferdi_369,0,1,0,0,0,0,0,0,0,0,0,0,0
3738,getferdi_ferdi_380,0,1,0,0,0,0,0,0,0,0,0,0,0
68958,getferdi_ferdi_388,0,1,0,0,0,0,0,0,0,0,0,0,0
70599,getferdi_ferdi_389,0,1,0,0,0,0,0,0,0,0,0,0,0
85323,getferdi_ferdi_400,0,1,0,0,0,0,0,0,0,0,0,0,0
85258,getferdi_ferdi_414,0,1,0,0,0,0,0,0,0,0,0,0,0
79754,getferdi_ferdi_417,0,1,0,0,0,0,0,0,0,0,0,0,0
6635,getferdi_ferdi_49,0,1,0,0,0,0,0,0,0,0,0,0,0
4750,getferdi_ferdi_63,0,1,0,0,0,0,0,0,0,0,0,0,0
82382,getferdi_ferdi_87,0,1,0,0,0,0,0,0,0,0,0,0,0
18043,getferdi_ferdi_98,0,1,0,0,0,0,0,0,0,0,0,0,0
69364,gielcobben_caption_10,0,1,0,0,0,0,0,0,0,0,0,0,0
80278,gielcobben_caption_16,0,1,0,0,0,0,0,0,0,0,0,0,0
3263,gielcobben_caption_30,0,1,0,0,0,0,0,0,0,0,0,0,0
57964,gielcobben_caption_75,0,1,0,0,0,0,0,0,0,0,0,0,0
87906,gilmarsquinelato_i18n-manager_158,0,1,0,0,0,0,0,0,0,0,0,0,0
76340,glyphr-studio_Glyphr-Studio-Desktop_27,0,1,0,0,0,0,0,0,0,0,0,0,0
59573,glyphr-studio_Glyphr-Studio-Desktop_3,0,1,0,0,0,0,0,0,0,0,0,0,0
80176,glyphr-studio_Glyphr-Studio-Desktop_37,0,1,0,0,0,0,0,0,0,0,0,0,0
46718,glyphr-studio_Glyphr-Studio-Desktop_4,0,1,0,0,0,0,0,0,0,0,0,0,0
64902,glyphr-studio_Glyphr-Studio-Desktop_42,0,1,0,0,0,0,0,0,0,0,0,0,0
37255,glyphr-studio_Glyphr-Studio-Desktop_48,0,1,0,0,0,0,0,0,0,0,0,0,0
34681,gmattie_Data-Pixels_2,0,1,0,0,0,0,0,0,0,0,0,0,0
38175,gmattie_Data-Pixels_3,0,1,0,0,0,0,0,0,0,0,0,0,0
50509,hackjutsu_Lepton_132,0,1,0,0,0,0,0,0,0,0,0,0,0
83685,hackjutsu_Lepton_143,0,1,0,0,0,0,0,0,0,0,0,0,0
67602,hackjutsu_Lepton_191,0,1,0,0,0,0,0,0,0,0,0,0,0
510,hackjutsu_Lepton_20,0,1,0,0,0,0,0,0,0,0,0,0,0
20962,hackjutsu_Lepton_215,0,1,0,0,0,0,0,0,0,0,0,0,0
12793,hackjutsu_Lepton_217,0,1,0,0,0,0,0,0,0,0,0,0,0
85153,hackjutsu_Lepton_221,0,1,0,0,0,0,0,0,0,0,0,0,0
70903,hackjutsu_Lepton_231,0,1,0,0,0,0,0,0,0,0,0,0,0
85099,hackjutsu_Lepton_235,0,1,0,0,0,0,0,0,0,0,0,0,0
54322,hackjutsu_Lepton_245,0,1,0,0,0,0,0,0,0,0,0,0,0
54176,hackjutsu_Lepton_251,0,1,0,0,0,0,0,0,0,0,0,0,0
48720,hackjutsu_Lepton_252,0,1,0,0,0,0,0,0,0,0,0,0,0
65101,hackjutsu_Lepton_280,0,1,0,0,0,0,0,0,0,0,0,0,0
53822,hackjutsu_Lepton_292,0,1,0,0,0,0,0,0,0,0,0,0,0
63159,hackjutsu_Lepton_295,0,1,0,0,0,0,0,0,0,0,0,0,0
24278,hackjutsu_Lepton_299,0,1,0,0,0,0,0,0,0,0,0,0,0
51109,hackjutsu_Lepton_318,0,1,0,0,0,0,0,0,0,0,0,0,0
11893,hackjutsu_Lepton_32,0,1,0,0,0,0,0,0,0,0,0,0,0
76801,hackjutsu_Lepton_385,0,1,0,0,0,0,0,0,0,0,0,0,0
10223,hackjutsu_Lepton_401,0,1,0,0,0,0,0,0,0,0,0,0,0
55227,hackjutsu_Lepton_48,0,1,0,0,0,0,0,0,0,0,0,0,0
47325,hackjutsu_Lepton_6,0,1,0,0,0,0,0,0,0,0,0,0,0
62032,hackjutsu_Lepton_67,0,1,0,0,0,0,0,0,0,0,0,0,0
47778,hackjutsu_Lepton_7,0,1,0,0,0,0,0,0,0,0,0,0,0
3728,harksys_HawkEye_13,0,1,0,0,0,0,0,0,0,0,0,0,0
76255,harksys_HawkEye_25,0,1,0,0,0,0,0,0,0,0,0,0,0
76927,harksys_HawkEye_4,0,1,0,0,0,0,0,0,0,0,0,0,0
73691,harksys_HawkEye_5,0,1,0,0,0,0,0,0,0,0,0,0,0
43994,hello-efficiency-inc_ridereceipts_10,0,1,0,0,0,0,0,0,0,0,0,0,0
42036,hello-efficiency-inc_ridereceipts_9,0,1,0,0,0,0,0,0,0,0,0,0,0
47775,hirohisa_Jukeboks_18,0,1,0,0,0,0,0,0,0,0,0,0,0
39320,hql287_Manta_137,0,1,0,0,0,0,0,0,0,0,0,0,0
16678,hql287_Manta_142,0,1,0,0,0,0,0,0,0,0,0,0,0
83928,hql287_Manta_149,0,1,0,0,0,0,0,0,0,0,0,0,0
5363,hql287_Manta_150,0,1,0,0,0,0,0,0,0,0,0,0,0
16908,hql287_Manta_154,0,1,0,0,0,0,0,0,0,0,0,0,0
16805,hql287_Manta_156,0,1,0,0,0,0,0,0,0,0,0,0,0
72305,hql287_Manta_165,0,1,0,0,0,0,0,0,0,0,0,0,0
21884,hql287_Manta_196,0,1,0,0,0,0,0,0,0,0,0,0,0
77677,hql287_Manta_199,0,1,0,0,0,0,0,0,0,0,0,0,0
1626,hql287_Manta_233,0,1,0,0,0,0,0,0,0,0,0,0,0
46310,hql287_Manta_271,0,1,0,0,0,0,0,0,0,0,0,0,0
54071,hql287_Manta_298,0,1,0,0,0,0,0,0,0,0,0,0,0
72476,hql287_Manta_31,0,1,0,0,0,0,0,0,0,0,0,0,0
44762,hql287_Manta_53,0,1,0,0,0,0,0,0,0,0,0,0,0
28268,hql287_Manta_59,0,1,0,0,0,0,0,0,0,0,0,0,0
66317,hql287_Manta_80,0,1,0,0,0,0,0,0,0,0,0,0,0
75023,icellmobilsoft_etcdmanager_36,0,1,0,0,0,0,0,0,0,0,0,0,0
