,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
85471,desktop_desktop_3093,0,0,0,0,0,0,0,0,0,0,0,0,1
51290,desktop_desktop_3141,0,0,0,0,0,0,0,0,0,0,0,0,1
74867,desktop_desktop_3240,0,0,0,0,0,0,0,0,0,0,0,0,1
75270,desktop_desktop_3297,0,0,0,0,0,0,0,0,0,0,0,0,1
72590,desktop_desktop_3308,0,0,0,0,0,0,0,0,0,0,0,0,1
89114,desktop_desktop_3327,0,0,0,0,0,0,0,0,0,0,0,0,1
45063,desktop_desktop_3354,0,0,0,0,0,0,0,0,0,0,0,0,1
50594,desktop_desktop_3425,0,0,0,0,0,0,0,0,0,0,0,0,1
72301,desktop_desktop_3444,0,0,0,0,0,0,0,0,0,0,0,0,1
66987,desktop_desktop_3479,0,0,0,0,0,0,0,0,0,0,0,0,1
10785,desktop_desktop_3499,0,0,0,0,0,0,0,0,0,0,0,0,1
58865,desktop_desktop_3596,0,0,0,0,0,0,0,0,0,0,0,0,1
43700,desktop_desktop_3629,0,0,0,0,0,0,0,0,0,0,0,0,1
7111,desktop_desktop_3739,0,0,0,0,0,0,0,0,0,0,0,0,1
62901,desktop_desktop_3741,0,0,0,0,0,0,0,0,0,0,0,0,1
51385,desktop_desktop_3814,0,0,0,0,0,0,0,0,0,0,0,0,1
29268,desktop_desktop_3821,0,0,0,0,0,0,0,0,0,0,0,0,1
82335,desktop_desktop_3867,0,0,0,0,0,0,0,0,0,0,0,0,1
37092,desktop_desktop_3951,0,0,0,0,0,0,0,0,0,0,0,0,1
76611,desktop_desktop_4062,0,0,0,0,0,0,0,0,0,0,0,0,1
78985,desktop_desktop_4106,0,0,0,0,0,0,0,0,0,0,0,0,1
15846,desktop_desktop_4132,0,0,0,0,0,0,0,0,0,0,0,0,1
34894,desktop_desktop_4187,0,0,0,0,0,0,0,0,0,0,0,0,1
14551,desktop_desktop_4250,0,0,0,0,0,0,0,0,0,0,0,0,1
80436,desktop_desktop_4270,0,0,0,0,0,0,0,0,0,0,0,0,1
85997,desktop_desktop_4273,0,0,0,0,0,0,0,0,0,0,0,0,1
38973,desktop_desktop_4347,0,0,0,0,0,0,0,0,0,0,0,0,1
61566,desktop_desktop_4370,0,0,0,0,0,0,0,0,0,0,0,0,1
61245,desktop_desktop_4428,0,0,0,0,0,0,0,0,0,0,0,0,1
20134,desktop_desktop_443,0,0,0,0,0,0,0,0,0,0,0,0,1
83987,desktop_desktop_4461,0,0,0,0,0,0,0,0,0,0,0,0,1
16247,desktop_desktop_4481,0,0,0,0,0,0,0,0,0,0,0,0,1
36408,desktop_desktop_4582,0,0,0,0,0,0,0,0,0,0,0,0,1
62110,desktop_desktop_4628,0,0,0,0,0,0,0,0,0,0,0,0,1
34663,desktop_desktop_4636,0,0,0,0,0,0,0,0,0,0,0,0,1
10493,desktop_desktop_4645,0,0,0,0,0,0,0,0,0,0,0,0,1
12227,desktop_desktop_4655,0,0,0,0,0,0,0,0,0,0,0,0,1
84619,desktop_desktop_4663,0,0,0,0,0,0,0,0,0,0,0,0,1
4453,desktop_desktop_4685,0,0,0,0,0,0,0,0,0,0,0,0,1
69218,desktop_desktop_472,0,0,0,0,0,0,0,0,0,0,0,0,1
20661,desktop_desktop_4737,0,0,0,0,0,0,0,0,0,0,0,0,1
48705,desktop_desktop_4758,0,0,0,0,0,0,0,0,0,0,0,0,1
54455,desktop_desktop_4773,0,0,0,0,0,0,0,0,0,0,0,0,1
24038,desktop_desktop_4778,0,0,0,0,0,0,0,0,0,0,0,0,1
57630,desktop_desktop_4788,0,0,0,0,0,0,0,0,0,0,0,0,1
41249,desktop_desktop_4796,0,0,0,0,0,0,0,0,0,0,0,0,1
51621,desktop_desktop_4835,0,0,0,0,0,0,0,0,0,0,0,0,1
76861,desktop_desktop_4843,0,0,0,0,0,0,0,0,0,0,0,0,1
84779,desktop_desktop_4850,0,0,0,0,0,0,0,0,0,0,0,0,1
9929,desktop_desktop_4876,0,0,0,0,0,0,0,0,0,0,0,0,1
74502,desktop_desktop_4936,0,0,0,0,0,0,0,0,0,0,0,0,1
46739,desktop_desktop_4942,0,0,0,0,0,0,0,0,0,0,0,0,1
46388,desktop_desktop_4981,0,0,0,0,0,0,0,0,0,0,0,0,1
16913,desktop_desktop_5004,0,0,0,0,0,0,0,0,0,0,0,0,1
11370,desktop_desktop_5013,0,0,0,0,0,0,0,0,0,0,0,0,1
5368,desktop_desktop_5014,0,0,0,0,0,0,0,0,0,0,0,0,1
38969,desktop_desktop_5059,0,0,0,0,0,0,0,0,0,0,0,0,1
66520,desktop_desktop_5084,0,0,0,0,0,0,0,0,0,0,0,0,1
39851,desktop_desktop_5098,0,0,0,0,0,0,0,0,0,0,0,0,1
31313,desktop_desktop_5114,0,0,0,0,0,0,0,0,0,0,0,0,1
88433,desktop_desktop_5232,0,0,0,0,0,0,0,0,0,0,0,0,1
56661,desktop_desktop_5253,0,0,0,0,0,0,0,0,0,0,0,0,1
32704,desktop_desktop_5262,0,0,0,0,0,0,0,0,0,0,0,0,1
11131,desktop_desktop_531,0,0,0,0,0,0,0,0,0,0,0,0,1
79652,desktop_desktop_5344,0,0,0,0,0,0,0,0,0,0,0,0,1
11533,desktop_desktop_535,0,0,0,0,0,0,0,0,0,0,0,0,1
81846,desktop_desktop_5386,0,0,0,0,0,0,0,0,0,0,0,0,1
32016,desktop_desktop_5470,0,0,0,0,0,0,0,0,0,0,0,0,1
44720,desktop_desktop_5714,0,0,0,0,0,0,0,0,0,0,0,0,1
33707,desktop_desktop_5716,0,0,0,0,0,0,0,0,0,0,0,0,1
61251,desktop_desktop_5736,0,0,0,0,0,0,0,0,0,0,0,0,1
83605,desktop_desktop_5741,0,0,0,0,0,0,0,0,0,0,0,0,1
22350,desktop_desktop_5777,0,0,0,0,0,0,0,0,0,0,0,0,1
73126,desktop_desktop_5786,0,0,0,0,0,0,0,0,0,0,0,0,1
33273,desktop_desktop_585,0,0,0,0,0,0,0,0,0,0,0,0,1
30718,desktop_desktop_5868,0,0,0,0,0,0,0,0,0,0,0,0,1
47165,desktop_desktop_5889,0,0,0,0,0,0,0,0,0,0,0,0,1
28507,desktop_desktop_590,0,0,0,0,0,0,0,0,0,0,0,0,1
60737,desktop_desktop_5911,0,0,0,0,0,0,0,0,0,0,0,0,1
28555,desktop_desktop_5934,0,0,0,0,0,0,0,0,0,0,0,0,1
11807,desktop_desktop_5946,0,0,0,0,0,0,0,0,0,0,0,0,1
72978,desktop_desktop_5976,0,0,0,0,0,0,0,0,0,0,0,0,1
66023,desktop_desktop_6002,0,0,0,0,0,0,0,0,0,0,0,0,1
40046,desktop_desktop_6022,0,0,0,0,0,0,0,0,0,0,0,0,1
15802,desktop_desktop_6043,0,0,0,0,0,0,0,0,0,0,0,0,1
15114,desktop_desktop_6137,0,0,0,0,0,0,0,0,0,0,0,0,1
421,desktop_desktop_6285,0,0,0,0,0,0,0,0,0,0,0,0,1
21775,desktop_desktop_6295,0,0,0,0,0,0,0,0,0,0,0,0,1
70418,desktop_desktop_6312,0,0,0,0,0,0,0,0,0,0,0,0,1
86889,desktop_desktop_6317,0,0,0,0,0,0,0,0,0,0,0,0,1
13678,desktop_desktop_6334,0,0,0,0,0,0,0,0,0,0,0,0,1
53725,desktop_desktop_6366,0,0,0,0,0,0,0,0,0,0,0,0,1
42629,desktop_desktop_6369,0,0,0,0,0,0,0,0,0,0,0,0,1
31091,desktop_desktop_6390,0,0,0,0,0,0,0,0,0,0,0,0,1
64610,desktop_desktop_6406,0,0,0,0,0,0,0,0,0,0,0,0,1
78350,desktop_desktop_6507,0,0,0,0,0,0,0,0,0,0,0,0,1
78330,desktop_desktop_6513,0,0,0,0,0,0,0,0,0,0,0,0,1
39728,desktop_desktop_6585,0,0,0,0,0,0,0,0,0,0,0,0,1
35321,desktop_desktop_6633,0,0,0,0,0,0,0,0,0,0,0,0,1
18362,desktop_desktop_668,0,0,0,0,0,0,0,0,0,0,0,0,1
73483,desktop_desktop_6728,0,0,0,0,0,0,0,0,0,0,0,0,1
85535,desktop_desktop_6841,0,0,0,0,0,0,0,0,0,0,0,0,1
70467,desktop_desktop_6845,0,0,0,0,0,0,0,0,0,0,0,0,1
4520,desktop_desktop_6938,0,0,0,0,0,0,0,0,0,0,0,0,1
74579,desktop_desktop_698,0,0,0,0,0,0,0,0,0,0,0,0,1
39018,desktop_desktop_7128,0,0,0,0,0,0,0,0,0,0,0,0,1
16769,desktop_desktop_7177,0,0,0,0,0,0,0,0,0,0,0,0,1
77449,desktop_desktop_7184,0,0,0,0,0,0,0,0,0,0,0,0,1
84446,desktop_desktop_7356,0,0,0,0,0,0,0,0,0,0,0,0,1
88359,desktop_desktop_7357,0,0,0,0,0,0,0,0,0,0,0,0,1
57511,desktop_desktop_7518,0,0,0,0,0,0,0,0,0,0,0,0,1
59802,desktop_desktop_7519,0,0,0,0,0,0,0,0,0,0,0,0,1
65446,desktop_desktop_7526,0,0,0,0,0,0,0,0,0,0,0,0,1
3995,desktop_desktop_7575,0,0,0,0,0,0,0,0,0,0,0,0,1
7521,desktop_desktop_7588,0,0,0,0,0,0,0,0,0,0,0,0,1
10973,desktop_desktop_7600,0,0,0,0,0,0,0,0,0,0,0,0,1
22384,desktop_desktop_7606,0,0,0,0,0,0,0,0,0,0,0,0,1
61600,desktop_desktop_7679,0,0,0,0,0,0,0,0,0,0,0,0,1
28445,desktop_desktop_7689,0,0,0,0,0,0,0,0,0,0,0,0,1
42547,desktop_desktop_7705,0,0,0,0,0,0,0,0,0,0,0,0,1
37033,desktop_desktop_7706,0,0,0,0,0,0,0,0,0,0,0,0,1
47055,desktop_desktop_7734,0,0,0,0,0,0,0,0,0,0,0,0,1
48055,desktop_desktop_7735,0,0,0,0,0,0,0,0,0,0,0,0,1
61909,desktop_desktop_7862,0,0,0,0,0,0,0,0,0,0,0,0,1
66216,desktop_desktop_8013,0,0,0,0,0,0,0,0,0,0,0,0,1
6562,desktop_desktop_8042,0,0,0,0,0,0,0,0,0,0,0,0,1
74113,desktop_desktop_8117,0,0,0,0,0,0,0,0,0,0,0,0,1
57690,desktop_desktop_832,0,0,0,0,0,0,0,0,0,0,0,0,1
3303,desktop_desktop_8322,0,0,0,0,0,0,0,0,0,0,0,0,1
35834,desktop_desktop_8346,0,0,0,0,0,0,0,0,0,0,0,0,1
48273,desktop_desktop_835,0,0,0,0,0,0,0,0,0,0,0,0,1
58549,desktop_desktop_8398,0,0,0,0,0,0,0,0,0,0,0,0,1
41294,desktop_desktop_8423,0,0,0,0,0,0,0,0,0,0,0,0,1
30369,desktop_desktop_8431,0,0,0,0,0,0,0,0,0,0,0,0,1
53646,desktop_desktop_8439,0,0,0,0,0,0,0,0,0,0,0,0,1
14727,desktop_desktop_8456,0,0,0,0,0,0,0,0,0,0,0,0,1
14398,desktop_desktop_8495,0,0,0,0,0,0,0,0,0,0,0,0,1
83739,desktop_desktop_8515,0,0,0,0,0,0,0,0,0,0,0,0,1
27360,desktop_desktop_8584,0,0,0,0,0,0,0,0,0,0,0,0,1
38740,desktop_desktop_8596,0,0,0,0,0,0,0,0,0,0,0,0,1
7687,desktop_desktop_861,0,0,0,0,0,0,0,0,0,0,0,0,1
35121,desktop_desktop_8622,0,0,0,0,0,0,0,0,0,0,0,0,1
26356,desktop_desktop_8625,0,0,0,0,0,0,0,0,0,0,0,0,1
13179,desktop_desktop_8682,0,0,0,0,0,0,0,0,0,0,0,0,1
3536,desktop_desktop_8691,0,0,0,0,0,0,0,0,0,0,0,0,1
73468,desktop_desktop_8705,0,0,0,0,0,0,0,0,0,0,0,0,1
73261,desktop_desktop_8739,0,0,0,0,0,0,0,0,0,0,0,0,1
23287,desktop_desktop_8750,0,0,0,0,0,0,0,0,0,0,0,0,1
43894,desktop_desktop_8998,0,0,0,0,0,0,0,0,0,0,0,0,1
25160,desktop_desktop_9089,0,0,0,0,0,0,0,0,0,0,0,0,1
47768,desktop_desktop_9095,0,0,0,0,0,0,0,0,0,0,0,0,1
83825,desktop_desktop_9179,0,0,0,0,0,0,0,0,0,0,0,0,1
49334,desktop_desktop_982,0,0,0,0,0,0,0,0,0,0,0,0,1
69790,devhubapp_devhub_112,0,0,0,0,0,0,0,0,0,0,0,0,1
2994,devhubapp_devhub_127,0,0,0,0,0,0,0,0,0,0,0,0,1
60327,devhubapp_devhub_201,0,0,0,0,0,0,0,0,0,0,0,0,1
54511,devhubapp_devhub_210,0,0,0,0,0,0,0,0,0,0,0,0,1
57026,devhubapp_devhub_81,0,0,0,0,0,0,0,0,0,0,0,0,1
84500,digimezzo_knowte_13,0,0,0,0,0,0,0,0,0,0,0,0,1
6641,digimezzo_knowte_20,0,0,0,0,0,0,0,0,0,0,0,0,1
16036,digimezzo_knowte_24,0,0,0,0,0,0,0,0,0,0,0,0,1
77434,digimezzo_knowte_28,0,0,0,0,0,0,0,0,0,0,0,0,1
23291,digimezzo_knowte_40,0,0,0,0,0,0,0,0,0,0,0,0,1
43907,digimezzo_knowte_50,0,0,0,0,0,0,0,0,0,0,0,0,1
27036,digimezzo_knowte_55,0,0,0,0,0,0,0,0,0,0,0,0,1
45642,digimezzo_knowte_61,0,0,0,0,0,0,0,0,0,0,0,0,1
51373,digimezzo_knowte_89,0,0,0,0,0,0,0,0,0,0,0,0,1
77947,dothq_browser_16,0,0,0,0,0,0,0,0,0,0,0,0,1
55257,dothq_browser_228,0,0,0,0,0,0,0,0,0,0,0,0,1
39758,dothq_browser_232,0,0,0,0,0,0,0,0,0,0,0,0,1
5580,dothq_browser_34,0,0,0,0,0,0,0,0,0,0,0,0,1
44409,dothq_browser_46,0,0,0,0,0,0,0,0,0,0,0,0,1
56013,dothq_browser_5,0,0,0,0,0,0,0,0,0,0,0,0,1
44774,dothq_browser_77,0,0,0,0,0,0,0,0,0,0,0,0,1
33159,dothq_browser_97,0,0,0,0,0,0,0,0,0,0,0,0,1
87021,egoist_devdocs-desktop_13,0,0,0,0,0,0,0,0,0,0,0,0,1
14468,egoist_devdocs-desktop_19,0,0,0,0,0,0,0,0,0,0,0,0,1
20211,egoist_devdocs-desktop_32,0,0,0,0,0,0,0,0,0,0,0,0,1
8912,egoist_devdocs-desktop_34,0,0,0,0,0,0,0,0,0,0,0,0,1
25643,egoist_devdocs-desktop_40,0,0,0,0,0,0,0,0,0,0,0,0,1
24716,egoist_devdocs-desktop_41,0,0,0,0,0,0,0,0,0,0,0,0,1
46987,egoist_devdocs-desktop_48,0,0,0,0,0,0,0,0,0,0,0,0,1
41357,egoist_devdocs-desktop_50,0,0,0,0,0,0,0,0,0,0,0,0,1
42888,egoist_devdocs-desktop_6,0,0,0,0,0,0,0,0,0,0,0,0,1
52802,egoist_devdocs-desktop_88,0,0,0,0,0,0,0,0,0,0,0,0,1
24149,elcalc_elcalc_14,0,0,0,0,0,0,0,0,0,0,0,0,1
63031,elcalc_elcalc_18,0,0,0,0,0,0,0,0,0,0,0,0,1
12484,elcalc_elcalc_9,0,0,0,0,0,0,0,0,0,0,0,0,1
50127,erkyrath_lectrote_10,0,0,0,0,0,0,0,0,0,0,0,0,1
27824,erkyrath_lectrote_31,0,0,0,0,0,0,0,0,0,0,0,0,1
33747,erkyrath_lectrote_36,0,0,0,0,0,0,0,0,0,0,0,0,1
83357,erkyrath_lectrote_49,0,0,0,0,0,0,0,0,0,0,0,0,1
5402,erkyrath_lectrote_52,0,0,0,0,0,0,0,0,0,0,0,0,1
83650,erkyrath_lectrote_61,0,0,0,0,0,0,0,0,0,0,0,0,1
72697,erkyrath_lectrote_65,0,0,0,0,0,0,0,0,0,0,0,0,1
45041,ethereum_mist_1000,0,0,0,0,0,0,0,0,0,0,0,0,1
51255,ethereum_mist_1201,0,0,0,0,0,0,0,0,0,0,0,0,1
31354,ethereum_mist_145,0,0,0,0,0,0,0,0,0,0,0,0,1
56702,ethereum_mist_1576,0,0,0,0,0,0,0,0,0,0,0,0,1
31162,ethereum_mist_192,0,0,0,0,0,0,0,0,0,0,0,0,1
46165,ethereum_mist_2131,0,0,0,0,0,0,0,0,0,0,0,0,1
88991,ethereum_mist_2220,0,0,0,0,0,0,0,0,0,0,0,0,1
66245,ethereum_mist_24,0,0,0,0,0,0,0,0,0,0,0,0,1
80222,ethereum_mist_2418,0,0,0,0,0,0,0,0,0,0,0,0,1
75916,ethereum_mist_2434,0,0,0,0,0,0,0,0,0,0,0,0,1
53397,ethereum_mist_2480,0,0,0,0,0,0,0,0,0,0,0,0,1
71676,ethereum_mist_266,0,0,0,0,0,0,0,0,0,0,0,0,1
42773,ethereum_mist_2869,0,0,0,0,0,0,0,0,0,0,0,0,1
17289,ethereum_mist_3693,0,0,0,0,0,0,0,0,0,0,0,0,1
24015,ethereum_mist_379,0,0,0,0,0,0,0,0,0,0,0,0,1
49835,ethereum_mist_3831,0,0,0,0,0,0,0,0,0,0,0,0,1
24695,ethereum_mist_4039,0,0,0,0,0,0,0,0,0,0,0,0,1
57282,ethereum_mist_4208,0,0,0,0,0,0,0,0,0,0,0,0,1
78906,ethereum_mist_45,0,0,0,0,0,0,0,0,0,0,0,0,1
40074,ethereum_mist_552,0,0,0,0,0,0,0,0,0,0,0,0,1
13546,ethereum_mist_650,0,0,0,0,0,0,0,0,0,0,0,0,1
19604,ethereum_mist_690,0,0,0,0,0,0,0,0,0,0,0,0,1
17014,ethereum_mist_733,0,0,0,0,0,0,0,0,0,0,0,0,1
50092,ethereum_mist_749,0,0,0,0,0,0,0,0,0,0,0,0,1
39384,ethereum_mist_750,0,0,0,0,0,0,0,0,0,0,0,0,1
66805,ethereum_mist_758,0,0,0,0,0,0,0,0,0,0,0,0,1
25033,ethereum_mist_806,0,0,0,0,0,0,0,0,0,0,0,0,1
36727,ethereum_mist_815,0,0,0,0,0,0,0,0,0,0,0,0,1
41710,ethereum_mist_817,0,0,0,0,0,0,0,0,0,0,0,0,1
58370,ethereum_mist_821,0,0,0,0,0,0,0,0,0,0,0,0,1
69912,ethereum_mist_845,0,0,0,0,0,0,0,0,0,0,0,0,1
19283,ethereum_mist_860,0,0,0,0,0,0,0,0,0,0,0,0,1
2726,ethereum_mist_865,0,0,0,0,0,0,0,0,0,0,0,0,1
63527,fakob_MoviePrint_v004_7,0,0,0,0,0,0,0,0,0,0,0,0,1
74031,freedomofpress_sunder_29,0,0,0,0,0,0,0,0,0,0,0,0,1
43207,freedomofpress_sunder_44,0,0,0,0,0,0,0,0,0,0,0,0,1
20883,gary-kim_open-ias-scoreboard_5,0,0,0,0,0,0,0,0,0,0,0,0,1
52532,getferdi_ferdi_115,0,0,0,0,0,0,0,0,0,0,0,0,1
46915,getferdi_ferdi_116,0,0,0,0,0,0,0,0,0,0,0,0,1
7773,getferdi_ferdi_143,0,0,0,0,0,0,0,0,0,0,0,0,1
82688,getferdi_ferdi_204,0,0,0,0,0,0,0,0,0,0,0,0,1
84651,getferdi_ferdi_212,0,0,0,0,0,0,0,0,0,0,0,0,1
10410,getferdi_ferdi_220,0,0,0,0,0,0,0,0,0,0,0,0,1
17680,getferdi_ferdi_227,0,0,0,0,0,0,0,0,0,0,0,0,1
73471,getferdi_ferdi_228,0,0,0,0,0,0,0,0,0,0,0,0,1
17843,getferdi_ferdi_233,0,0,0,0,0,0,0,0,0,0,0,0,1
38146,getferdi_ferdi_246,0,0,0,0,0,0,0,0,0,0,0,0,1
29132,getferdi_ferdi_295,0,0,0,0,0,0,0,0,0,0,0,0,1
26362,getferdi_ferdi_308,0,0,0,0,0,0,0,0,0,0,0,0,1
57536,getferdi_ferdi_312,0,0,0,0,0,0,0,0,0,0,0,0,1
48867,getferdi_ferdi_315,0,0,0,0,0,0,0,0,0,0,0,0,1
29464,getferdi_ferdi_322,0,0,0,0,0,0,0,0,0,0,0,0,1
4038,getferdi_ferdi_343,0,0,0,0,0,0,0,0,0,0,0,0,1
4194,getferdi_ferdi_357,0,0,0,0,0,0,0,0,0,0,0,0,1
70969,getferdi_ferdi_362,0,0,0,0,0,0,0,0,0,0,0,0,1
68436,getferdi_ferdi_377,0,0,0,0,0,0,0,0,0,0,0,0,1
43905,getferdi_ferdi_39,0,0,0,0,0,0,0,0,0,0,0,0,1
71001,getferdi_ferdi_404,0,0,0,0,0,0,0,0,0,0,0,0,1
76647,getferdi_ferdi_413,0,0,0,0,0,0,0,0,0,0,0,0,1
85042,getferdi_ferdi_85,0,0,0,0,0,0,0,0,0,0,0,0,1
71466,getferdi_ferdi_95,0,0,0,0,0,0,0,0,0,0,0,0,1
14609,gielcobben_caption_22,0,0,0,0,0,0,0,0,0,0,0,0,1
63635,gielcobben_caption_76,0,0,0,0,0,0,0,0,0,0,0,0,1
30997,gielcobben_caption_93,0,0,0,0,0,0,0,0,0,0,0,0,1
37977,gilmarsquinelato_i18n-manager_125,0,0,0,0,0,0,0,0,0,0,0,0,1
82541,gilmarsquinelato_i18n-manager_167,0,0,0,0,0,0,0,0,0,0,0,0,1
79096,gilmarsquinelato_i18n-manager_199,0,0,0,0,0,0,0,0,0,0,0,0,1
63990,gilmarsquinelato_i18n-manager_264,0,0,0,0,0,0,0,0,0,0,0,0,1
50924,gilmarsquinelato_i18n-manager_302,0,0,0,0,0,0,0,0,0,0,0,0,1
32942,gilmarsquinelato_i18n-manager_322,0,0,0,0,0,0,0,0,0,0,0,0,1
38785,gilmarsquinelato_i18n-manager_333,0,0,0,0,0,0,0,0,0,0,0,0,1
23011,gilmarsquinelato_i18n-manager_334,0,0,0,0,0,0,0,0,0,0,0,0,1
10642,gilmarsquinelato_i18n-manager_341,0,0,0,0,0,0,0,0,0,0,0,0,1
34864,gilmarsquinelato_i18n-manager_71,0,0,0,0,0,0,0,0,0,0,0,0,1
54024,glyphr-studio_Glyphr-Studio-Desktop_50,0,0,0,0,0,0,0,0,0,0,0,0,1
52232,glyphr-studio_Glyphr-Studio-Desktop_51,0,0,0,0,0,0,0,0,0,0,0,0,1
27310,gmattie_Data-Pixels_5,0,0,0,0,0,0,0,0,0,0,0,0,1
39230,hackjutsu_Lepton_101,0,0,0,0,0,0,0,0,0,0,0,0,1
27770,hackjutsu_Lepton_111,0,0,0,0,0,0,0,0,0,0,0,0,1
11410,hackjutsu_Lepton_149,0,0,0,0,0,0,0,0,0,0,0,0,1
16818,hackjutsu_Lepton_162,0,0,0,0,0,0,0,0,0,0,0,0,1
22302,hackjutsu_Lepton_177,0,0,0,0,0,0,0,0,0,0,0,0,1
67538,hackjutsu_Lepton_185,0,0,0,0,0,0,0,0,0,0,0,0,1
87609,hackjutsu_Lepton_208,0,0,0,0,0,0,0,0,0,0,0,0,1
82264,hackjutsu_Lepton_223,0,0,0,0,0,0,0,0,0,0,0,0,1
21722,hackjutsu_Lepton_24,0,0,0,0,0,0,0,0,0,0,0,0,1
59906,hackjutsu_Lepton_254,0,0,0,0,0,0,0,0,0,0,0,0,1
24103,hackjutsu_Lepton_266,0,0,0,0,0,0,0,0,0,0,0,0,1
57563,hackjutsu_Lepton_269,0,0,0,0,0,0,0,0,0,0,0,0,1
35152,hackjutsu_Lepton_274,0,0,0,0,0,0,0,0,0,0,0,0,1
43302,hackjutsu_Lepton_276,0,0,0,0,0,0,0,0,0,0,0,0,1
71926,hackjutsu_Lepton_28,0,0,0,0,0,0,0,0,0,0,0,0,1
38366,hackjutsu_Lepton_301,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,hackjutsu_Lepton_31,0,0,0,0,0,0,0,0,0,0,0,0,1
55004,hackjutsu_Lepton_331,0,0,0,0,0,0,0,0,0,0,0,0,1
73761,hackjutsu_Lepton_390,0,0,0,0,0,0,0,0,0,0,0,0,1
52775,hackjutsu_Lepton_5,0,0,0,0,0,0,0,0,0,0,0,0,1
49824,hackjutsu_Lepton_63,0,0,0,0,0,0,0,0,0,0,0,0,1
66360,hackjutsu_Lepton_66,0,0,0,0,0,0,0,0,0,0,0,0,1
44513,hackjutsu_Lepton_90,0,0,0,0,0,0,0,0,0,0,0,0,1
39363,hackjutsu_Lepton_91,0,0,0,0,0,0,0,0,0,0,0,0,1
22492,hackjutsu_Lepton_94,0,0,0,0,0,0,0,0,0,0,0,0,1
55892,hql287_Manta_115,0,0,0,0,0,0,0,0,0,0,0,0,1
72709,hql287_Manta_173,0,0,0,0,0,0,0,0,0,0,0,0,1
71106,hql287_Manta_3,0,0,0,0,0,0,0,0,0,0,0,0,1
66109,hql287_Manta_315,0,0,0,0,0,0,0,0,0,0,0,0,1
23109,hql287_Manta_318,0,0,0,0,0,0,0,0,0,0,0,0,1
32609,hql287_Manta_326,0,0,0,0,0,0,0,0,0,0,0,0,1
16052,hql287_Manta_340,0,0,0,0,0,0,0,0,0,0,0,0,1
44897,hql287_Manta_47,0,0,0,0,0,0,0,0,0,0,0,0,1
55997,hql287_Manta_69,0,0,0,0,0,0,0,0,0,0,0,0,1
86165,icellmobilsoft_etcdmanager_18,0,0,0,0,0,0,0,0,0,0,0,0,1
62805,icidasset_diffuse_120,0,0,0,0,0,0,0,0,0,0,0,0,1
26586,icidasset_diffuse_139,0,0,0,0,0,0,0,0,0,0,0,0,1
87672,icidasset_diffuse_156,0,0,0,0,0,0,0,0,0,0,0,0,1
9571,icidasset_diffuse_165,0,0,0,0,0,0,0,0,0,0,0,0,1
53,icidasset_diffuse_54,0,0,0,0,0,0,0,0,0,0,0,0,1
11108,icidasset_diffuse_56,0,0,0,0,0,0,0,0,0,0,0,0,1
6009,icidasset_diffuse_80,0,0,0,0,0,0,0,0,0,0,0,0,1
18788,imolorhe_altair_1006,0,0,0,0,0,0,0,0,0,0,0,0,1
48485,imolorhe_altair_1040,0,0,0,0,0,0,0,0,0,0,0,0,1
82371,imolorhe_altair_1151,0,0,0,0,0,0,0,0,0,0,0,0,1
71474,imolorhe_altair_1157,0,0,0,0,0,0,0,0,0,0,0,0,1
73867,imolorhe_altair_1169,0,0,0,0,0,0,0,0,0,0,0,0,1
47518,imolorhe_altair_132,0,0,0,0,0,0,0,0,0,0,0,0,1
86719,imolorhe_altair_141,0,0,0,0,0,0,0,0,0,0,0,0,1
13742,imolorhe_altair_176,0,0,0,0,0,0,0,0,0,0,0,0,1
51280,imolorhe_altair_290,0,0,0,0,0,0,0,0,0,0,0,0,1
37345,imolorhe_altair_316,0,0,0,0,0,0,0,0,0,0,0,0,1
79921,imolorhe_altair_355,0,0,0,0,0,0,0,0,0,0,0,0,1
20512,imolorhe_altair_376,0,0,0,0,0,0,0,0,0,0,0,0,1
74482,imolorhe_altair_378,0,0,0,0,0,0,0,0,0,0,0,0,1
18480,imolorhe_altair_388,0,0,0,0,0,0,0,0,0,0,0,0,1
2022,imolorhe_altair_414,0,0,0,0,0,0,0,0,0,0,0,0,1
24355,imolorhe_altair_463,0,0,0,0,0,0,0,0,0,0,0,0,1
59088,imolorhe_altair_48,0,0,0,0,0,0,0,0,0,0,0,0,1
32247,imolorhe_altair_515,0,0,0,0,0,0,0,0,0,0,0,0,1
15725,imolorhe_altair_567,0,0,0,0,0,0,0,0,0,0,0,0,1
71645,imolorhe_altair_597,0,0,0,0,0,0,0,0,0,0,0,0,1
2914,imolorhe_altair_603,0,0,0,0,0,0,0,0,0,0,0,0,1
14253,imolorhe_altair_605,0,0,0,0,0,0,0,0,0,0,0,0,1
86138,imolorhe_altair_626,0,0,0,0,0,0,0,0,0,0,0,0,1
80617,imolorhe_altair_631,0,0,0,0,0,0,0,0,0,0,0,0,1
25083,imolorhe_altair_661,0,0,0,0,0,0,0,0,0,0,0,0,1
30775,imolorhe_altair_662,0,0,0,0,0,0,0,0,0,0,0,0,1
67266,imolorhe_altair_780,0,0,0,0,0,0,0,0,0,0,0,0,1
