,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
8769,vector-im_riot-web_10950,0,0,0,0,1,0,0,0,0,0,0,0,0
14162,vector-im_riot-web_10955,0,0,0,0,1,0,0,0,0,0,0,0,0
75384,vector-im_riot-web_10959,0,0,0,0,1,0,0,0,0,0,0,0,0
75105,vector-im_riot-web_10964,0,0,0,0,1,0,0,0,0,0,0,0,0
69469,vector-im_riot-web_10967,0,0,0,0,1,0,0,0,0,0,0,0,0
14472,vector-im_riot-web_10982,0,0,0,0,1,0,0,0,0,0,0,0,0
31963,vector-im_riot-web_1099,0,0,0,0,1,0,0,0,0,0,0,0,0
14534,vector-im_riot-web_10996,0,0,0,0,1,0,0,0,0,0,0,0,0
56803,vector-im_riot-web_11003,0,0,0,0,1,0,0,0,0,0,0,0,0
66062,vector-im_riot-web_11015,0,0,0,0,1,0,0,0,0,0,0,0,0
40171,vector-im_riot-web_11021,0,0,0,0,1,0,0,0,0,0,0,0,0
45787,vector-im_riot-web_11039,0,0,0,0,1,0,0,0,0,0,0,0,0
15909,vector-im_riot-web_11040,0,0,0,0,1,0,0,0,0,0,0,0,0
4757,vector-im_riot-web_11046,0,0,0,0,1,0,0,0,0,0,0,0,0
17730,vector-im_riot-web_11056,0,0,0,0,1,0,0,0,0,0,0,0,0
82715,vector-im_riot-web_11061,0,0,0,0,1,0,0,0,0,0,0,0,0
77291,vector-im_riot-web_11070,0,0,0,0,1,0,0,0,0,0,0,0,0
84538,vector-im_riot-web_11077,0,0,0,0,1,0,0,0,0,0,0,0,0
21048,vector-im_riot-web_11080,0,0,0,0,1,0,0,0,0,0,0,0,0
1103,vector-im_riot-web_11090,0,0,0,0,1,0,0,0,0,0,0,0,0
15385,vector-im_riot-web_11108,0,0,0,0,1,0,0,0,0,0,0,0,0
18530,vector-im_riot-web_11136,0,0,0,0,1,0,0,0,0,0,0,0,0
35268,vector-im_riot-web_11156,0,0,0,0,1,0,0,0,0,0,0,0,0
34915,vector-im_riot-web_1116,0,0,0,0,1,0,0,0,0,0,0,0,0
46163,vector-im_riot-web_11165,0,0,0,0,1,0,0,0,0,0,0,0,0
51730,vector-im_riot-web_11172,0,0,0,0,1,0,0,0,0,0,0,0,0
39099,vector-im_riot-web_11209,0,0,0,0,1,0,0,0,0,0,0,0,0
50401,vector-im_riot-web_11210,0,0,0,0,1,0,0,0,0,0,0,0,0
50303,vector-im_riot-web_11212,0,0,0,0,1,0,0,0,0,0,0,0,0
61141,vector-im_riot-web_11214,0,0,0,0,1,0,0,0,0,0,0,0,0
66738,vector-im_riot-web_11217,0,0,0,0,1,0,0,0,0,0,0,0,0
33766,vector-im_riot-web_11220,0,0,0,0,1,0,0,0,0,0,0,0,0
44521,vector-im_riot-web_11236,0,0,0,0,1,0,0,0,0,0,0,0,0
88899,vector-im_riot-web_11260,0,0,0,0,1,0,0,0,0,0,0,0,0
83918,vector-im_riot-web_11261,0,0,0,0,1,0,0,0,0,0,0,0,0
72456,vector-im_riot-web_11271,0,0,0,0,1,0,0,0,0,0,0,0,0
5354,vector-im_riot-web_11278,0,0,0,0,1,0,0,0,0,0,0,0,0
17436,vector-im_riot-web_11283,0,0,0,0,1,0,0,0,0,0,0,0,0
10844,vector-im_riot-web_11284,0,0,0,0,1,0,0,0,0,0,0,0,0
83146,vector-im_riot-web_11288,0,0,0,0,1,0,0,0,0,0,0,0,0
11910,vector-im_riot-web_11294,0,0,0,0,1,0,0,0,0,0,0,0,0
2289,vector-im_riot-web_11331,0,0,0,0,1,0,0,0,0,0,0,0,0
36044,vector-im_riot-web_11340,0,0,0,0,1,0,0,0,0,0,0,0,0
31499,vector-im_riot-web_11350,0,0,0,0,1,0,0,0,0,0,0,0,0
35905,vector-im_riot-web_11354,0,0,0,0,1,0,0,0,0,0,0,0,0
46905,vector-im_riot-web_11367,0,0,0,0,1,0,0,0,0,0,0,0,0
63977,vector-im_riot-web_11389,0,0,0,0,1,0,0,0,0,0,0,0,0
25398,vector-im_riot-web_11390,0,0,0,0,1,0,0,0,0,0,0,0,0
42012,vector-im_riot-web_11395,0,0,0,0,1,0,0,0,0,0,0,0,0
63716,vector-im_riot-web_11404,0,0,0,0,1,0,0,0,0,0,0,0,0
78053,vector-im_riot-web_11500,0,0,0,0,1,0,0,0,0,0,0,0,0
5880,vector-im_riot-web_11508,0,0,0,0,1,0,0,0,0,0,0,0,0
83852,vector-im_riot-web_11513,0,0,0,0,1,0,0,0,0,0,0,0,0
72500,vector-im_riot-web_11517,0,0,0,0,1,0,0,0,0,0,0,0,0
5684,vector-im_riot-web_11520,0,0,0,0,1,0,0,0,0,0,0,0,0
16534,vector-im_riot-web_11530,0,0,0,0,1,0,0,0,0,0,0,0,0
11585,vector-im_riot-web_11531,0,0,0,0,1,0,0,0,0,0,0,0,0
22153,vector-im_riot-web_11533,0,0,0,0,1,0,0,0,0,0,0,0,0
28082,vector-im_riot-web_11543,0,0,0,0,1,0,0,0,0,0,0,0,0
61505,vector-im_riot-web_11558,0,0,0,0,1,0,0,0,0,0,0,0,0
50222,vector-im_riot-web_11560,0,0,0,0,1,0,0,0,0,0,0,0,0
40902,vector-im_riot-web_11633,0,0,0,0,1,0,0,0,0,0,0,0,0
29510,vector-im_riot-web_11635,0,0,0,0,1,0,0,0,0,0,0,0,0
57430,vector-im_riot-web_11639,0,0,0,0,1,0,0,0,0,0,0,0,0
87599,vector-im_riot-web_11664,0,0,0,0,1,0,0,0,0,0,0,0,0
71015,vector-im_riot-web_11675,0,0,0,0,1,0,0,0,0,0,0,0,0
76685,vector-im_riot-web_11676,0,0,0,0,1,0,0,0,0,0,0,0,0
3807,vector-im_riot-web_11683,0,0,0,0,1,0,0,0,0,0,0,0,0
14759,vector-im_riot-web_11685,0,0,0,0,1,0,0,0,0,0,0,0,0
20342,vector-im_riot-web_11692,0,0,0,0,1,0,0,0,0,0,0,0,0
7404,vector-im_riot-web_11695,0,0,0,0,1,0,0,0,0,0,0,0,0
1870,vector-im_riot-web_11696,0,0,0,0,1,0,0,0,0,0,0,0,0
88354,vector-im_riot-web_11738,0,0,0,0,1,0,0,0,0,0,0,0,0
40178,vector-im_riot-web_11747,0,0,0,0,1,0,0,0,0,0,0,0,0
34658,vector-im_riot-web_11750,0,0,0,0,1,0,0,0,0,0,0,0,0
45552,vector-im_riot-web_11763,0,0,0,0,1,0,0,0,0,0,0,0,0
62420,vector-im_riot-web_11766,0,0,0,0,1,0,0,0,0,0,0,0,0
56864,vector-im_riot-web_11771,0,0,0,0,1,0,0,0,0,0,0,0,0
66057,vector-im_riot-web_11773,0,0,0,0,1,0,0,0,0,0,0,0,0
64950,vector-im_riot-web_11808,0,0,0,0,1,0,0,0,0,0,0,0,0
81723,vector-im_riot-web_11868,0,0,0,0,1,0,0,0,0,0,0,0,0
76482,vector-im_riot-web_11886,0,0,0,0,1,0,0,0,0,0,0,0,0
20665,vector-im_riot-web_11889,0,0,0,0,1,0,0,0,0,0,0,0,0
68684,vector-im_riot-web_11890,0,0,0,0,1,0,0,0,0,0,0,0,0
15774,vector-im_riot-web_11901,0,0,0,0,1,0,0,0,0,0,0,0,0
21196,vector-im_riot-web_11902,0,0,0,0,1,0,0,0,0,0,0,0,0
17979,vector-im_riot-web_11903,0,0,0,0,1,0,0,0,0,0,0,0,0
6898,vector-im_riot-web_11905,0,0,0,0,1,0,0,0,0,0,0,0,0
1387,vector-im_riot-web_11906,0,0,0,0,1,0,0,0,0,0,0,0,0
12628,vector-im_riot-web_11928,0,0,0,0,1,0,0,0,0,0,0,0,0
10920,vector-im_riot-web_12000,0,0,0,0,1,0,0,0,0,0,0,0,0
246,vector-im_riot-web_12002,0,0,0,0,1,0,0,0,0,0,0,0,0
19647,vector-im_riot-web_1201,0,0,0,0,1,0,0,0,0,0,0,0,0
78409,vector-im_riot-web_12019,0,0,0,0,1,0,0,0,0,0,0,0,0
77800,vector-im_riot-web_12021,0,0,0,0,1,0,0,0,0,0,0,0,0
77898,vector-im_riot-web_12035,0,0,0,0,1,0,0,0,0,0,0,0,0
11541,vector-im_riot-web_12038,0,0,0,0,1,0,0,0,0,0,0,0,0
61452,vector-im_riot-web_12045,0,0,0,0,1,0,0,0,0,0,0,0,0
55990,vector-im_riot-web_12046,0,0,0,0,1,0,0,0,0,0,0,0,0
61386,vector-im_riot-web_12053,0,0,0,0,1,0,0,0,0,0,0,0,0
22595,vector-im_riot-web_12061,0,0,0,0,1,0,0,0,0,0,0,0,0
33680,vector-im_riot-web_12067,0,0,0,0,1,0,0,0,0,0,0,0,0
44886,vector-im_riot-web_12068,0,0,0,0,1,0,0,0,0,0,0,0,0
50206,vector-im_riot-web_12069,0,0,0,0,1,0,0,0,0,0,0,0,0
44605,vector-im_riot-web_12071,0,0,0,0,1,0,0,0,0,0,0,0,0
61787,vector-im_riot-web_12086,0,0,0,0,1,0,0,0,0,0,0,0,0
55280,vector-im_riot-web_12095,0,0,0,0,1,0,0,0,0,0,0,0,0
45428,vector-im_riot-web_12097,0,0,0,0,1,0,0,0,0,0,0,0,0
25611,vector-im_riot-web_12100,0,0,0,0,1,0,0,0,0,0,0,0,0
37041,vector-im_riot-web_12106,0,0,0,0,1,0,0,0,0,0,0,0,0
48162,vector-im_riot-web_12109,0,0,0,0,1,0,0,0,0,0,0,0,0
36947,vector-im_riot-web_12112,0,0,0,0,1,0,0,0,0,0,0,0,0
47951,vector-im_riot-web_12121,0,0,0,0,1,0,0,0,0,0,0,0,0
53579,vector-im_riot-web_12122,0,0,0,0,1,0,0,0,0,0,0,0,0
59284,vector-im_riot-web_12127,0,0,0,0,1,0,0,0,0,0,0,0,0
63582,vector-im_riot-web_12131,0,0,0,0,1,0,0,0,0,0,0,0,0
47975,vector-im_riot-web_12135,0,0,0,0,1,0,0,0,0,0,0,0,0
41505,vector-im_riot-web_12138,0,0,0,0,1,0,0,0,0,0,0,0,0
19480,vector-im_riot-web_1214,0,0,0,0,1,0,0,0,0,0,0,0,0
85912,vector-im_riot-web_12146,0,0,0,0,1,0,0,0,0,0,0,0,0
8936,vector-im_riot-web_12160,0,0,0,0,1,0,0,0,0,0,0,0,0
2374,vector-im_riot-web_12176,0,0,0,0,1,0,0,0,0,0,0,0,0
80396,vector-im_riot-web_12179,0,0,0,0,1,0,0,0,0,0,0,0,0
86696,vector-im_riot-web_12184,0,0,0,0,1,0,0,0,0,0,0,0,0
19586,vector-im_riot-web_12198,0,0,0,0,1,0,0,0,0,0,0,0,0
19714,vector-im_riot-web_12199,0,0,0,0,1,0,0,0,0,0,0,0,0
74905,vector-im_riot-web_122,0,0,0,0,1,0,0,0,0,0,0,0,0
17631,vector-im_riot-web_12211,0,0,0,0,1,0,0,0,0,0,0,0,0
67841,vector-im_riot-web_12221,0,0,0,0,1,0,0,0,0,0,0,0,0
77133,vector-im_riot-web_12223,0,0,0,0,1,0,0,0,0,0,0,0,0
4815,vector-im_riot-web_12229,0,0,0,0,1,0,0,0,0,0,0,0,0
84450,vector-im_riot-web_12230,0,0,0,0,1,0,0,0,0,0,0,0,0
51279,vector-im_riot-web_12241,0,0,0,0,1,0,0,0,0,0,0,0,0
56720,vector-im_riot-web_12244,0,0,0,0,1,0,0,0,0,0,0,0,0
62097,vector-im_riot-web_12247,0,0,0,0,1,0,0,0,0,0,0,0,0
62258,vector-im_riot-web_12253,0,0,0,0,1,0,0,0,0,0,0,0,0
27125,vector-im_riot-web_12262,0,0,0,0,1,0,0,0,0,0,0,0,0
39908,vector-im_riot-web_12266,0,0,0,0,1,0,0,0,0,0,0,0,0
23547,vector-im_riot-web_12288,0,0,0,0,1,0,0,0,0,0,0,0,0
40426,vector-im_riot-web_12299,0,0,0,0,1,0,0,0,0,0,0,0,0
32032,vector-im_riot-web_12301,0,0,0,0,1,0,0,0,0,0,0,0,0
37728,vector-im_riot-web_12304,0,0,0,0,1,0,0,0,0,0,0,0,0
31881,vector-im_riot-web_12315,0,0,0,0,1,0,0,0,0,0,0,0,0
65543,vector-im_riot-web_12332,0,0,0,0,1,0,0,0,0,0,0,0,0
62794,vector-im_riot-web_12333,0,0,0,0,1,0,0,0,0,0,0,0,0
82119,vector-im_riot-web_12352,0,0,0,0,1,0,0,0,0,0,0,0,0
79592,vector-im_riot-web_12353,0,0,0,0,1,0,0,0,0,0,0,0,0
76450,vector-im_riot-web_12357,0,0,0,0,1,0,0,0,0,0,0,0,0
9602,vector-im_riot-web_12362,0,0,0,0,1,0,0,0,0,0,0,0,0
20982,vector-im_riot-web_12370,0,0,0,0,1,0,0,0,0,0,0,0,0
69068,vector-im_riot-web_12382,0,0,0,0,1,0,0,0,0,0,0,0,0
74628,vector-im_riot-web_12395,0,0,0,0,1,0,0,0,0,0,0,0,0
73998,vector-im_riot-web_12418,0,0,0,0,1,0,0,0,0,0,0,0,0
70793,vector-im_riot-web_12426,0,0,0,0,1,0,0,0,0,0,0,0,0
13017,vector-im_riot-web_12428,0,0,0,0,1,0,0,0,0,0,0,0,0
76421,vector-im_riot-web_12431,0,0,0,0,1,0,0,0,0,0,0,0,0
65546,vector-im_riot-web_12454,0,0,0,0,1,0,0,0,0,0,0,0,0
57389,vector-im_riot-web_12456,0,0,0,0,1,0,0,0,0,0,0,0,0
40699,vector-im_riot-web_12460,0,0,0,0,1,0,0,0,0,0,0,0,0
65389,vector-im_riot-web_12468,0,0,0,0,1,0,0,0,0,0,0,0,0
37637,vector-im_riot-web_12476,0,0,0,0,1,0,0,0,0,0,0,0,0
46303,vector-im_riot-web_12478,0,0,0,0,1,0,0,0,0,0,0,0,0
65936,vector-im_riot-web_12508,0,0,0,0,1,0,0,0,0,0,0,0,0
66148,vector-im_riot-web_12534,0,0,0,0,1,0,0,0,0,0,0,0,0
23118,vector-im_riot-web_12539,0,0,0,0,1,0,0,0,0,0,0,0,0
78896,vector-im_riot-web_12541,0,0,0,0,1,0,0,0,0,0,0,0,0
84351,vector-im_riot-web_12542,0,0,0,0,1,0,0,0,0,0,0,0,0
73497,vector-im_riot-web_12544,0,0,0,0,1,0,0,0,0,0,0,0,0
77115,vector-im_riot-web_12545,0,0,0,0,1,0,0,0,0,0,0,0,0
73470,vector-im_riot-web_12550,0,0,0,0,1,0,0,0,0,0,0,0,0
77220,vector-im_riot-web_12551,0,0,0,0,1,0,0,0,0,0,0,0,0
82909,vector-im_riot-web_12554,0,0,0,0,1,0,0,0,0,0,0,0,0
12116,vector-im_riot-web_12560,0,0,0,0,1,0,0,0,0,0,0,0,0
21615,vector-im_riot-web_12562,0,0,0,0,1,0,0,0,0,0,0,0,0
17636,vector-im_riot-web_12577,0,0,0,0,1,0,0,0,0,0,0,0,0
38517,vector-im_riot-web_1301,0,0,0,0,1,0,0,0,0,0,0,0,0
87013,vector-im_riot-web_131,0,0,0,0,1,0,0,0,0,0,0,0,0
21903,vector-im_riot-web_1349,0,0,0,0,1,0,0,0,0,0,0,0,0
66961,vector-im_riot-web_1387,0,0,0,0,1,0,0,0,0,0,0,0,0
16199,vector-im_riot-web_1404,0,0,0,0,1,0,0,0,0,0,0,0,0
52754,vector-im_riot-web_141,0,0,0,0,1,0,0,0,0,0,0,0,0
78622,vector-im_riot-web_1430,0,0,0,0,1,0,0,0,0,0,0,0,0
55421,vector-im_riot-web_1443,0,0,0,0,1,0,0,0,0,0,0,0,0
66429,vector-im_riot-web_1445,0,0,0,0,1,0,0,0,0,0,0,0,0
64850,vector-im_riot-web_146,0,0,0,0,1,0,0,0,0,0,0,0,0
61615,vector-im_riot-web_1487,0,0,0,0,1,0,0,0,0,0,0,0,0
28264,vector-im_riot-web_1488,0,0,0,0,1,0,0,0,0,0,0,0,0
33354,vector-im_riot-web_1489,0,0,0,0,1,0,0,0,0,0,0,0,0
53407,vector-im_riot-web_1523,0,0,0,0,1,0,0,0,0,0,0,0,0
86481,vector-im_riot-web_1546,0,0,0,0,1,0,0,0,0,0,0,0,0
14337,vector-im_riot-web_1558,0,0,0,0,1,0,0,0,0,0,0,0,0
8147,vector-im_riot-web_1560,0,0,0,0,1,0,0,0,0,0,0,0,0
80559,vector-im_riot-web_1578,0,0,0,0,1,0,0,0,0,0,0,0,0
74744,vector-im_riot-web_1596,0,0,0,0,1,0,0,0,0,0,0,0,0
4278,vector-im_riot-web_1628,0,0,0,0,1,0,0,0,0,0,0,0,0
57252,vector-im_riot-web_1645,0,0,0,0,1,0,0,0,0,0,0,0,0
57095,vector-im_riot-web_1679,0,0,0,0,1,0,0,0,0,0,0,0,0
55030,vector-im_riot-web_1682,0,0,0,0,1,0,0,0,0,0,0,0,0
60494,vector-im_riot-web_1693,0,0,0,0,1,0,0,0,0,0,0,0,0
43979,vector-im_riot-web_1699,0,0,0,0,1,0,0,0,0,0,0,0,0
29915,vector-im_riot-web_1715,0,0,0,0,1,0,0,0,0,0,0,0,0
52154,vector-im_riot-web_1734,0,0,0,0,1,0,0,0,0,0,0,0,0
76332,vector-im_riot-web_1742,0,0,0,0,1,0,0,0,0,0,0,0,0
80138,vector-im_riot-web_1752,0,0,0,0,1,0,0,0,0,0,0,0,0
81611,vector-im_riot-web_1753,0,0,0,0,1,0,0,0,0,0,0,0,0
76270,vector-im_riot-web_1756,0,0,0,0,1,0,0,0,0,0,0,0,0
1743,vector-im_riot-web_1775,0,0,0,0,1,0,0,0,0,0,0,0,0
9403,vector-im_riot-web_1777,0,0,0,0,1,0,0,0,0,0,0,0,0
39906,vector-im_riot-web_1840,0,0,0,0,1,0,0,0,0,0,0,0,0
43972,vector-im_riot-web_1841,0,0,0,0,1,0,0,0,0,0,0,0,0
62414,vector-im_riot-web_1849,0,0,0,0,1,0,0,0,0,0,0,0,0
49560,vector-im_riot-web_1859,0,0,0,0,1,0,0,0,0,0,0,0,0
40224,vector-im_riot-web_1868,0,0,0,0,1,0,0,0,0,0,0,0,0
54705,vector-im_riot-web_1899,0,0,0,0,1,0,0,0,0,0,0,0,0
37729,vector-im_riot-web_1922,0,0,0,0,1,0,0,0,0,0,0,0,0
31882,vector-im_riot-web_1933,0,0,0,0,1,0,0,0,0,0,0,0,0
35178,vector-im_riot-web_1937,0,0,0,0,1,0,0,0,0,0,0,0,0
9190,vector-im_riot-web_1993,0,0,0,0,1,0,0,0,0,0,0,0,0
8778,vector-im_riot-web_2068,0,0,0,0,1,0,0,0,0,0,0,0,0
75233,vector-im_riot-web_2074,0,0,0,0,1,0,0,0,0,0,0,0,0
6063,vector-im_riot-web_2109,0,0,0,0,1,0,0,0,0,0,0,0,0
43988,vector-im_riot-web_211,0,0,0,0,1,0,0,0,0,0,0,0,0
27395,vector-im_riot-web_2140,0,0,0,0,1,0,0,0,0,0,0,0,0
28619,vector-im_riot-web_2142,0,0,0,0,1,0,0,0,0,0,0,0,0
27454,vector-im_riot-web_2154,0,0,0,0,1,0,0,0,0,0,0,0,0
52306,vector-im_riot-web_2215,0,0,0,0,1,0,0,0,0,0,0,0,0
18135,vector-im_riot-web_2319,0,0,0,0,1,0,0,0,0,0,0,0,0
21332,vector-im_riot-web_2330,0,0,0,0,1,0,0,0,0,0,0,0,0
54636,vector-im_riot-web_2360,0,0,0,0,1,0,0,0,0,0,0,0,0
29194,vector-im_riot-web_2368,0,0,0,0,1,0,0,0,0,0,0,0,0
32585,vector-im_riot-web_2396,0,0,0,0,1,0,0,0,0,0,0,0,0
54547,vector-im_riot-web_2412,0,0,0,0,1,0,0,0,0,0,0,0,0
34761,vector-im_riot-web_2423,0,0,0,0,1,0,0,0,0,0,0,0,0
26732,vector-im_riot-web_2430,0,0,0,0,1,0,0,0,0,0,0,0,0
4238,vector-im_riot-web_2447,0,0,0,0,1,0,0,0,0,0,0,0,0
17902,vector-im_riot-web_2457,0,0,0,0,1,0,0,0,0,0,0,0,0
15526,vector-im_riot-web_2469,0,0,0,0,1,0,0,0,0,0,0,0,0
6767,vector-im_riot-web_2479,0,0,0,0,1,0,0,0,0,0,0,0,0
4580,vector-im_riot-web_2484,0,0,0,0,1,0,0,0,0,0,0,0,0
17522,vector-im_riot-web_2494,0,0,0,0,1,0,0,0,0,0,0,0,0
74428,vector-im_riot-web_2538,0,0,0,0,1,0,0,0,0,0,0,0,0
31586,vector-im_riot-web_2547,0,0,0,0,1,0,0,0,0,0,0,0,0
63212,vector-im_riot-web_2561,0,0,0,0,1,0,0,0,0,0,0,0,0
27486,vector-im_riot-web_2632,0,0,0,0,1,0,0,0,0,0,0,0,0
17199,vector-im_riot-web_2655,0,0,0,0,1,0,0,0,0,0,0,0,0
11676,vector-im_riot-web_2656,0,0,0,0,1,0,0,0,0,0,0,0,0
84063,vector-im_riot-web_2674,0,0,0,0,1,0,0,0,0,0,0,0,0
14277,vector-im_riot-web_2723,0,0,0,0,1,0,0,0,0,0,0,0,0
19385,vector-im_riot-web_2735,0,0,0,0,1,0,0,0,0,0,0,0,0
69393,vector-im_riot-web_2739,0,0,0,0,1,0,0,0,0,0,0,0,0
41624,vector-im_riot-web_2742,0,0,0,0,1,0,0,0,0,0,0,0,0
25119,vector-im_riot-web_2753,0,0,0,0,1,0,0,0,0,0,0,0,0
58854,vector-im_riot-web_2761,0,0,0,0,1,0,0,0,0,0,0,0,0
36498,vector-im_riot-web_2768,0,0,0,0,1,0,0,0,0,0,0,0,0
36981,vector-im_riot-web_2783,0,0,0,0,1,0,0,0,0,0,0,0,0
35778,vector-im_riot-web_2796,0,0,0,0,1,0,0,0,0,0,0,0,0
44853,vector-im_riot-web_2821,0,0,0,0,1,0,0,0,0,0,0,0,0
61562,vector-im_riot-web_2830,0,0,0,0,1,0,0,0,0,0,0,0,0
83898,vector-im_riot-web_2853,0,0,0,0,1,0,0,0,0,0,0,0,0
5647,vector-im_riot-web_2860,0,0,0,0,1,0,0,0,0,0,0,0,0
5506,vector-im_riot-web_2862,0,0,0,0,1,0,0,0,0,0,0,0,0
88668,vector-im_riot-web_2891,0,0,0,0,1,0,0,0,0,0,0,0,0
13647,vector-im_riot-web_2905,0,0,0,0,1,0,0,0,0,0,0,0,0
14547,vector-im_riot-web_2910,0,0,0,0,1,0,0,0,0,0,0,0,0
75998,vector-im_riot-web_2934,0,0,0,0,1,0,0,0,0,0,0,0,0
53655,vector-im_riot-web_2943,0,0,0,0,1,0,0,0,0,0,0,0,0
20997,vector-im_riot-web_299,0,0,0,0,1,0,0,0,0,0,0,0,0
58745,vector-im_riot-web_2991,0,0,0,0,1,0,0,0,0,0,0,0,0
79395,vector-im_riot-web_3031,0,0,0,0,1,0,0,0,0,0,0,0,0
87976,vector-im_riot-web_3033,0,0,0,0,1,0,0,0,0,0,0,0,0
53992,vector-im_riot-web_3122,0,0,0,0,1,0,0,0,0,0,0,0,0
52177,vector-im_riot-web_3123,0,0,0,0,1,0,0,0,0,0,0,0,0
3800,vector-im_riot-web_3163,0,0,0,0,1,0,0,0,0,0,0,0,0
81946,vector-im_riot-web_318,0,0,0,0,1,0,0,0,0,0,0,0,0
11920,vector-im_riot-web_3212,0,0,0,0,1,0,0,0,0,0,0,0,0
84144,vector-im_riot-web_3218,0,0,0,0,1,0,0,0,0,0,0,0,0
67385,vector-im_riot-web_3221,0,0,0,0,1,0,0,0,0,0,0,0,0
88607,vector-im_riot-web_3231,0,0,0,0,1,0,0,0,0,0,0,0,0
21964,vector-im_riot-web_3238,0,0,0,0,1,0,0,0,0,0,0,0,0
85134,vector-im_riot-web_326,0,0,0,0,1,0,0,0,0,0,0,0,0
27601,vector-im_riot-web_3262,0,0,0,0,1,0,0,0,0,0,0,0,0
56106,vector-im_riot-web_3287,0,0,0,0,1,0,0,0,0,0,0,0,0
36406,vector-im_riot-web_3304,0,0,0,0,1,0,0,0,0,0,0,0,0
53223,vector-im_riot-web_3308,0,0,0,0,1,0,0,0,0,0,0,0,0
52955,vector-im_riot-web_3309,0,0,0,0,1,0,0,0,0,0,0,0,0
41975,vector-im_riot-web_3313,0,0,0,0,1,0,0,0,0,0,0,0,0
25447,vector-im_riot-web_3316,0,0,0,0,1,0,0,0,0,0,0,0,0
30933,vector-im_riot-web_3329,0,0,0,0,1,0,0,0,0,0,0,0,0
47354,vector-im_riot-web_3336,0,0,0,0,1,0,0,0,0,0,0,0,0
86911,vector-im_riot-web_3386,0,0,0,0,1,0,0,0,0,0,0,0,0
86852,vector-im_riot-web_3392,0,0,0,0,1,0,0,0,0,0,0,0,0
19785,vector-im_riot-web_3402,0,0,0,0,1,0,0,0,0,0,0,0,0
8258,vector-im_riot-web_3405,0,0,0,0,1,0,0,0,0,0,0,0,0
80944,vector-im_riot-web_3420,0,0,0,0,1,0,0,0,0,0,0,0,0
64301,vector-im_riot-web_3440,0,0,0,0,1,0,0,0,0,0,0,0,0
64014,vector-im_riot-web_3441,0,0,0,0,1,0,0,0,0,0,0,0,0
64278,vector-im_riot-web_3454,0,0,0,0,1,0,0,0,0,0,0,0,0
47415,vector-im_riot-web_3478,0,0,0,0,1,0,0,0,0,0,0,0,0
59053,vector-im_riot-web_3494,0,0,0,0,1,0,0,0,0,0,0,0,0
20625,vector-im_riot-web_35,0,0,0,0,1,0,0,0,0,0,0,0,0
44101,vector-im_riot-web_3501,0,0,0,0,1,0,0,0,0,0,0,0,0
34292,vector-im_riot-web_3517,0,0,0,0,1,0,0,0,0,0,0,0,0
49812,vector-im_riot-web_3525,0,0,0,0,1,0,0,0,0,0,0,0,0
55540,vector-im_riot-web_3526,0,0,0,0,1,0,0,0,0,0,0,0,0
39548,vector-im_riot-web_3528,0,0,0,0,1,0,0,0,0,0,0,0,0
55371,vector-im_riot-web_3532,0,0,0,0,1,0,0,0,0,0,0,0,0
84302,vector-im_riot-web_3542,0,0,0,0,1,0,0,0,0,0,0,0,0
77697,vector-im_riot-web_3545,0,0,0,0,1,0,0,0,0,0,0,0,0
5206,vector-im_riot-web_3573,0,0,0,0,1,0,0,0,0,0,0,0,0
17418,vector-im_riot-web_3577,0,0,0,0,1,0,0,0,0,0,0,0,0
78042,vector-im_riot-web_3586,0,0,0,0,1,0,0,0,0,0,0,0,0
72667,vector-im_riot-web_3593,0,0,0,0,1,0,0,0,0,0,0,0,0
83320,vector-im_riot-web_3597,0,0,0,0,1,0,0,0,0,0,0,0,0
20417,vector-im_riot-web_3600,0,0,0,0,1,0,0,0,0,0,0,0,0
13356,vector-im_riot-web_3602,0,0,0,0,1,0,0,0,0,0,0,0,0
14823,vector-im_riot-web_3603,0,0,0,0,1,0,0,0,0,0,0,0,0
3870,vector-im_riot-web_3605,0,0,0,0,1,0,0,0,0,0,0,0,0
85571,vector-im_riot-web_3608,0,0,0,0,1,0,0,0,0,0,0,0,0
3699,vector-im_riot-web_3611,0,0,0,0,1,0,0,0,0,0,0,0,0
13247,vector-im_riot-web_3616,0,0,0,0,1,0,0,0,0,0,0,0,0
14838,vector-im_riot-web_3617,0,0,0,0,1,0,0,0,0,0,0,0,0
70607,vector-im_riot-web_3618,0,0,0,0,1,0,0,0,0,0,0,0,0
29748,vector-im_riot-web_362,0,0,0,0,1,0,0,0,0,0,0,0,0
80200,vector-im_riot-web_3623,0,0,0,0,1,0,0,0,0,0,0,0,0
68787,vector-im_riot-web_3625,0,0,0,0,1,0,0,0,0,0,0,0,0
18741,vector-im_riot-web_3629,0,0,0,0,1,0,0,0,0,0,0,0,0
80038,vector-im_riot-web_3637,0,0,0,0,1,0,0,0,0,0,0,0,0
46674,vector-im_riot-web_3652,0,0,0,0,1,0,0,0,0,0,0,0,0
48857,vector-im_riot-web_3684,0,0,0,0,1,0,0,0,0,0,0,0,0
54392,vector-im_riot-web_3687,0,0,0,0,1,0,0,0,0,0,0,0,0
65749,vector-im_riot-web_3736,0,0,0,0,1,0,0,0,0,0,0,0,0
